Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
30.7, 16.931, 100.33, 73.27, 74.099, , 1.519, 0.986, 1855.798, 1855.798, 1.43, 37.602, 37.602, 37.602, 51.755, 67.806, 35.414, 36.198, 7.38, 12.19, 0, 0, 2.733, 2.773, 2.733, 2.773, 1, 27.644, 27.644, 0.024, 0.134, 10.029, 10.172, 10.029, 10.172, 4.14, 7.38, 12.19, , , 1, 30.735, 0, 0, 14.1, 1.43, 171, 0, 0, 0, 52, 6.175, 5.65, 125.6, 44.413, 100, 0, 0, 17.22, 17.22, 3, 0.7, 89.72, 0, 0, 95.441, 27.613, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.43, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.413, 100, 0, 0, 141, 17.22, 17.22, 3, 0.7, 0, 89.72, 0, 0, 95.441, 27.613, 0, 0.4, 0, 0, 
30.75, 16.93, 100.33, 73.27, 74.1, , 1.516, 0.986, 1857.811, 1857.811, 1.431, 37.537, 37.537, 37.537, 51.652, 68.515, 35.486, 36.594, 7.379, 12.194, 0, 0, 2.735, 2.775, 2.735, 2.775, 1, 27.719, 27.719, 0.024, 0.134, 10.034, 10.178, 10.034, 10.178, 4.148, 7.379, 12.194, , , 1, 30.785, 0, 0, 14.1, 1.431, 171, 0, 0, 0, 52, 6.178, 5.65, 125.6, 44.449, 100, 0, 0, 17.269, 17.269, 3, 0.7, 89.731, 0, 0, 95.5, 27.673, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.431, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.449, 100, 0, 0, 141, 17.269, 17.269, 3, 0.7, 0, 89.731, 0, 0, 95.5, 27.673, 0, 0.4, 0, 0, 
30.8, 16.93, 100.33, 73.27, 74.1, , 1.509, 0.986, 1859.834, 1859.834, 1.431, 37.373, 37.373, 37.373, 51.556, 69.223, 35.558, 36.99, 7.379, 12.197, 0, 0, 2.732, 2.771, 2.732, 2.771, 1, 27.793, 27.793, 0.024, 0.134, 10.008, 10.151, 10.008, 10.151, 4.153, 7.379, 12.197, , , 1, 30.835, 0, 0, 14.1, 1.431, 171, 0, 0, 0, 52, 6.174, 5.65, 125.6, 44.487, 100, 0, 0, 17.321, 17.321, 3, 0.7, 89.679, 0, 0, 95.5, 27.738, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.431, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.487, 100, 0, 0, 141, 17.321, 17.321, 3, 0.7, 0, 89.679, 0, 0, 95.5, 27.738, 0, 0.4, 0, 0, 
30.85, 16.93, 100.33, 73.27, 74.1, , 1.499, 0.986, 1861.865, 1861.865, 1.431, 37.137, 37.137, 37.137, 51.477, 69.931, 35.57, 37.087, 7.378, 12.199, 0, 0, 2.723, 2.761, 2.723, 2.761, 1, 27.869, 27.869, 0.024, 0.134, 9.959, 10.102, 9.959, 10.102, 4.139, 7.378, 12.199, , , 1, 30.885, 0, 0, 14.1, 1.431, 171, 0, 0, 0, 52, 6.17, 5.65, 125.6, 44.526, 100, 0, 0, 17.373, 17.373, 3, 0.7, 89.627, 0, 0, 95.5, 27.802, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.431, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.526, 100, 0, 0, 141, 17.373, 17.373, 3, 0.7, 0, 89.627, 0, 0, 95.5, 27.802, 0, 0.4, 0, 0, 
30.9, 16.93, 100.33, 73.27, 74.1, , 1.506, 0.986, 1863.896, 1863.896, 1.432, 37.291, 37.291, 37.291, 51.421, 70.64, 35.5, 36.769, 7.378, 12.2, 0, 0, 2.743, 2.78, 2.743, 2.78, 1, 27.945, 27.945, 0.024, 0.134, 10.013, 10.158, 10.013, 10.158, 4.126, 7.378, 12.2, , , 1, 30.935, 0, 0, 14.1, 1.432, 171, 0, 0, 0, 52, 6.166, 5.65, 125.6, 44.564, 100, 0, 0, 17.425, 17.425, 3, 0.7, 89.575, 0, 0, 95.5, 27.867, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.432, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.564, 100, 0, 0, 141, 17.425, 17.425, 3, 0.7, 0, 89.575, 0, 0, 95.5, 27.867, 0, 0.4, 0, 0, 
30.95, 16.93, 100.33, 73.27, 74.1, , 1.554, 0.986, 1865.927, 1865.927, 1.432, 38.451, 38.451, 38.451, 51.37, 71.348, 35.429, 36.451, 7.377, 12.202, 0, 0, 2.836, 2.875, 2.836, 2.875, 1, 28.021, 28.021, 0.024, 0.134, 10.333, 10.482, 10.333, 10.482, 4.112, 7.377, 12.202, , , 1, 30.985, 0, 0, 14.1, 1.432, 171, 0, 0, 0, 52, 6.162, 5.65, 125.6, 44.603, 100, 0, 0, 17.477, 17.477, 3, 0.7, 89.523, 0, 0, 95.5, 27.932, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.432, 171, 0, 0, 0, 52, 1, 0.006, 0.006, 125.6, 44.603, 100, 0, 0, 141, 17.477, 17.477, 3, 0.7, 0, 89.523, 0, 0, 95.5, 27.932, 0, 0.4, 0, 0, 
31, 16.93, 100.33, 73.27, 74.1, , 1.603, 0.986, 1867.957, 1867.957, 1.435, 39.61, 39.61, 39.61, 51.343, 72.057, 35.359, 36.134, 7.377, 12.204, 0, 0, 2.93, 2.97, 2.93, 2.97, 1, 28.1, 28.1, 0.024, 0.133, 10.653, 10.807, 10.653, 10.807, 4.099, 7.377, 12.204, , , 1, 31.035, 0.002, 0, 14.1, 1.435, 171, 0, 0, 0, 52.113, 6.173, 5.67, 125.6, 44.717, 100, 0, 0, 17.557, 17.538, 3.038, 0.702, 89.5, 0, 0, 95.538, 28.03, 0, 0, 0.002, 0, 0, 13.6, 0, 14.1, 0, 1.435, 171, 0, 0, 0, 52.113, 1, 0.006, 0.006, 125.6, 44.717, 100, 0, 0, 141, 17.557, 17.538, 3.038, 0.702, 0, 89.5, 0, 0, 95.538, 28.03, 0, 0.4, 0, 0, 
31.05, 16.93, 100.33, 73.27, 74.1, , 1.72, 0.986, 1870.022, 1870.022, 1.441, 42.388, 42.388, 42.388, 51.317, 72.765, 35.288, 35.816, 7.377, 12.208, 0, 0, 3.146, 3.189, 3.146, 3.189, 1, 28.179, 28.179, 0.024, 0.133, 11.409, 11.573, 11.409, 11.573, 4.088, 7.377, 12.208, , , 1, 31.085, 0.005, 0, 14.1, 1.441, 171, 0, 0, 0, 52.315, 6.197, 5.706, 125.6, 44.891, 100, 0, 0, 17.658, 17.605, 3.105, 0.706, 89.5, 0, 0, 95.605, 28.156, 0, 0, 0.005, 0, 0, 13.6, 0, 14.1, 0, 1.441, 171, 0, 0, 0, 52.315, 1, 0.006, 0.006, 125.6, 44.891, 100, 0, 0, 141, 17.658, 17.605, 3.105, 0.706, 0, 89.5, 0, 0, 95.605, 28.156, 0, 0.4, 0, 0, 
31.1, 16.93, 100.33, 73.27, 74.1, , 1.837, 0.986, 1872.088, 1872.088, 1.447, 45.166, 45.166, 45.166, 51.296, 73.474, 35.228, 35.565, 7.377, 12.213, 0, 0, 3.363, 3.409, 3.363, 3.409, 1, 28.269, 28.269, 0.024, 0.133, 12.165, 12.339, 12.165, 12.339, 4.077, 7.377, 12.213, , , 1, 31.134, 0.009, 0, 14.1, 1.447, 171, 0, 0, 0, 52.518, 6.22, 5.741, 125.6, 45.065, 100, 0, 0, 17.759, 17.673, 3.173, 0.71, 89.5, 0, 0, 95.673, 28.281, 0, 0, 0.009, 0, 0, 13.6, 0, 14.1, 0, 1.447, 171, 0, 0, 0, 52.518, 1, 0.006, 0.006, 125.6, 45.065, 100, 0, 0, 141, 17.759, 17.673, 3.173, 0.71, 0, 89.5, 0, 0, 95.673, 28.281, 0, 0.4, 0, 0, 
31.15, 16.93, 100.33, 73.27, 74.1, , 1.927, 0.986, 1874.154, 1874.154, 1.453, 47.29, 47.29, 47.29, 51.275, 74.182, 35.192, 35.455, 7.377, 12.221, 0, 0, 3.531, 3.58, 3.531, 3.58, 1, 28.361, 28.361, 0.024, 0.133, 12.74, 12.922, 12.74, 12.922, 4.067, 7.377, 12.221, , , 1, 31.184, 0.012, 0, 14.1, 1.453, 171, 0, 0, 0, 52.72, 6.244, 5.777, 125.6, 45.239, 100, 0, 0, 17.86, 17.74, 3.24, 0.714, 89.5, 0, 0, 95.74, 28.406, 0, 0, 0.012, 0, 0, 13.6, 0, 14.1, 0, 1.453, 171, 0, 0, 0, 52.72, 1, 0.006, 0.006, 125.6, 45.239, 100, 0, 0, 141, 17.86, 17.74, 3.24, 0.714, 0, 89.5, 0, 0, 95.74, 28.406, 0, 0.4, 0, 0, 
31.2, 16.93, 100.33, 73.27, 74.1, , 2.006, 0.986, 1876.22, 1876.22, 1.459, 49.16, 49.16, 49.16, 51.27, 74.89, 35.155, 35.344, 7.377, 12.229, 0, 0, 3.68, 3.734, 3.68, 3.734, 1, 28.458, 28.458, 0.024, 0.134, 13.244, 13.434, 13.244, 13.434, 4.057, 7.377, 12.229, , , 1, 31.235, 0.015, 0, 14.1, 1.459, 171, 0, 0, 0, 52.922, 6.268, 5.813, 125.6, 45.413, 100, 0, 0, 17.961, 17.807, 3.307, 0.718, 89.5, 0, 0, 95.807, 28.532, 0, 0, 0.015, 0, 0, 13.6, 0, 14.1, 0, 1.459, 171, 0, 0, 0, 52.922, 1, 0.006, 0.006, 125.6, 45.413, 100, 0, 0, 141, 17.961, 17.807, 3.307, 0.718, 0, 89.5, 0, 0, 95.807, 28.532, 0, 0.4, 0, 0, 
31.25, 16.93, 100.33, 73.27, 74.1, , 2.076, 0.986, 1878.287, 1878.287, 1.465, 50.823, 50.823, 50.823, 51.276, 75.599, 35.118, 35.234, 7.377, 12.241, 0, 0, 3.815, 3.873, 3.815, 3.873, 1, 28.558, 28.558, 0.024, 0.134, 13.689, 13.885, 13.689, 13.885, 4.051, 7.377, 12.241, , , 1, 31.285, 0.019, 0, 14.1, 1.465, 171, 0, 0, 0, 53.124, 6.291, 5.849, 125.6, 45.587, 100, 0, 0, 18.062, 17.875, 3.375, 0.722, 89.5, 0, 0, 95.875, 28.657, 0, 0, 0.019, 0, 0, 13.6, 0, 14.1, 0, 1.465, 171, 0, 0, 0, 53.124, 1, 0.006, 0.006, 125.6, 45.587, 100, 0, 0, 141, 18.062, 17.875, 3.375, 0.722, 0, 89.5, 0, 0, 95.875, 28.657, 0, 0.4, 0, 0, 
31.3, 16.93, 100.33, 73.27, 74.1, , 2.135, 0.986, 1880.354, 1880.354, 1.471, 52.243, 52.243, 52.243, 51.29, 76.307, 35.081, 35.124, 7.377, 12.252, 0, 0, 3.936, 3.995, 3.936, 3.995, 1, 28.662, 28.662, 0.024, 0.134, 14.064, 14.266, 14.064, 14.266, 4.048, 7.377, 12.252, , , 1, 31.335, 0.022, 0, 14.1, 1.471, 171, 0, 0, 0, 53.326, 6.315, 5.884, 125.6, 45.76, 100, 0, 0, 18.163, 17.942, 3.442, 0.727, 89.5, 0, 0, 95.942, 28.782, 0, 0, 0.022, 0, 0, 13.6, 0, 14.1, 0, 1.471, 171, 0, 0, 0, 53.326, 1, 0.006, 0.006, 125.6, 45.76, 100, 0, 0, 141, 18.163, 17.942, 3.442, 0.727, 0, 89.5, 0, 0, 95.942, 28.782, 0, 0.4, 0, 0, 
31.35, 16.93, 100.33, 73.27, 74.1, , 2.184, 0.986, 1882.429, 1882.429, 1.477, 53.402, 53.402, 53.402, 51.322, 77.016, 35.015, 35.09, 7.377, 12.265, 0, 0, 4.038, 4.098, 4.038, 4.098, 1, 28.771, 28.771, 0.024, 0.134, 14.367, 14.574, 14.367, 14.574, 4.044, 7.377, 12.265, , , 1, 31.386, 0.025, 0, 14.1, 1.477, 171.015, 0, 0, 0, 53.515, 6.339, 5.919, 125.6, 45.942, 100, 0, 0, 18.265, 18.022, 3.515, 0.73, 89.5, 0, 0, 96.015, 28.908, 0, 0, 0.025, 0, 0, 13.6, 0, 14.1, 0, 1.477, 171.015, 0, 0, 0, 53.515, 1, 0.006, 0.006, 125.6, 45.942, 100, 0, 0, 141, 18.265, 18.022, 3.515, 0.73, 0, 89.5, 0, 0, 96.015, 28.908, 0, 0.4, 0, 0, 
31.4, 16.93, 100.33, 73.27, 74.1, , 2.194, 0.986, 1884.532, 1884.532, 1.484, 53.637, 53.637, 53.637, 51.354, 77.724, 34.907, 35.162, 7.377, 12.275, 0, 0, 4.072, 4.134, 4.072, 4.134, 1, 28.881, 28.881, 0.024, 0.134, 14.417, 14.625, 14.417, 14.625, 4.041, 7.377, 12.275, , , 1, 31.435, 0.025, 0, 14.1, 1.484, 171.119, 0, 0, 0, 53.619, 6.365, 5.951, 125.6, 46.174, 100, 0, 0, 18.369, 18.179, 3.619, 0.732, 89.5, 0, 0, 96.119, 29.039, 0, 0, 0.025, 0, 0, 13.6, 0, 14.1, 0, 1.484, 171.119, 0, 0, 0, 53.619, 1, 0.006, 0.006, 125.6, 46.174, 100, 0, 0, 141, 18.369, 18.179, 3.619, 0.732, 0, 89.5, 0, 0, 96.119, 29.039, 0, 0.4, 0, 0, 
31.45, 16.93, 100.33, 73.27, 74.1, , 2.204, 0.986, 1886.635, 1886.635, 1.491, 53.872, 53.872, 53.872, 51.396, 78.433, 34.799, 35.234, 7.377, 12.28, 0, 0, 4.106, 4.169, 4.106, 4.169, 1, 28.991, 28.991, 0.024, 0.134, 14.466, 14.676, 14.466, 14.676, 4.044, 7.377, 12.28, , , 1, 31.485, 0.025, 0, 14.1, 1.491, 171.224, 0, 0, 0, 53.724, 6.391, 5.982, 125.6, 46.405, 100, 0, 0, 18.474, 18.336, 3.724, 0.734, 89.5, 0, 0, 96.224, 29.17, 0, 0, 0.025, 0, 0, 13.6, 0, 14.1, 0, 1.491, 171.224, 0, 0, 0, 53.724, 1, 0.006, 0.006, 125.6, 46.405, 100, 0, 0, 141, 18.474, 18.336, 3.724, 0.734, 0, 89.5, 0, 0, 96.224, 29.17, 0, 0.4, 0, 0, 
31.5, 16.93, 100.33, 73.27, 74.1, , 2.288, 0.986, 1888.757, 1888.757, 1.498, 55.865, 55.865, 55.865, 51.438, 79.141, 34.691, 35.306, 7.377, 12.283, 0, 0, 4.276, 4.341, 4.276, 4.341, 1, 29.1, 29.1, 0.024, 0.134, 14.994, 15.211, 14.994, 15.211, 4.05, 7.377, 12.283, , , 1, 31.536, 0.025, 0, 14.1, 1.498, 171.328, 0, 0, 0, 53.828, 6.417, 6.014, 125.6, 46.636, 100, 0, 0, 18.578, 18.493, 3.828, 0.737, 89.5, 0, 0, 96.328, 29.301, 0, 0, 0.025, 0, 0, 13.6, 0, 14.1, 0, 1.498, 171.328, 0, 0, 0, 53.828, 1, 0.006, 0.006, 125.6, 46.636, 100, 0, 0, 141, 18.578, 18.493, 3.828, 0.737, 0, 89.5, 0, 0, 96.328, 29.301, 0, 0.4, 0, 0, 
31.55, 16.93, 100.33, 73.27, 74.1, , 2.373, 0.986, 1890.88, 1890.88, 1.505, 57.894, 57.894, 57.894, 51.453, 79.849, 34.583, 35.378, 7.377, 12.278, 0, 0, 4.449, 4.515, 4.449, 4.515, 1, 29.217, 29.217, 0.024, 0.134, 15.532, 15.757, 15.532, 15.757, 4.056, 7.377, 12.278, , , 1, 31.586, 0.025, 0, 14.1, 1.505, 171.433, 0, 0, 0, 53.933, 6.443, 6.045, 125.6, 46.867, 100, 0, 0, 18.683, 18.65, 3.933, 0.739, 89.5, 0, 0, 96.433, 29.431, 0, 0, 0.025, 0, 0, 13.6, 0, 14.1, 0, 1.505, 171.433, 0, 0, 0, 53.933, 1, 0.006, 0.006, 125.6, 46.867, 100, 0, 0, 141, 18.683, 18.65, 3.933, 0.739, 0, 89.5, 0, 0, 96.433, 29.431, 0, 0.4, 0, 0, 
31.6, 16.93, 100.33, 73.27, 74.1, , 2.433, 0.986, 1893.002, 1893.002, 1.51, 59.326, 59.326, 59.326, 51.463, 80.558, 34.671, 35.435, 7.377, 12.272, 0, 0, 4.577, 4.645, 4.577, 4.645, 1, 29.336, 29.336, 0.024, 0.134, 15.916, 16.147, 15.916, 16.147, 4.063, 7.377, 12.272, , , 1, 31.635, 0.023, 0, 14.1, 1.51, 171.538, 0, 0, 0, 54, 6.46, 6.062, 125.6, 47.029, 100, 0, 0, 18.769, 18.769, 4, 0.74, 89.5, 0, 0, 96.5, 29.539, 0, 0, 0.023, 0, 0, 13.6, 0, 14.1, 0, 1.51, 171.538, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.029, 100, 0, 0, 141, 18.769, 18.769, 4, 0.74, 0, 89.5, 0, 0, 96.5, 29.539, 0, 0.4, 0, 0, 
31.65, 16.93, 100.33, 73.27, 74.1, , 2.487, 0.986, 1895.125, 1895.125, 1.513, 60.591, 60.591, 60.591, 51.455, 81.266, 35.031, 35.471, 7.377, 12.262, 0, 0, 4.694, 4.763, 4.694, 4.763, 1, 29.458, 29.458, 0.024, 0.134, 16.257, 16.494, 16.257, 16.494, 4.067, 7.377, 12.262, , , 1, 31.685, 0.018, 0, 14.1, 1.513, 171.642, 0, 0, 0, 54, 6.46, 6.055, 125.6, 47.067, 100, 0, 0, 18.821, 18.821, 4, 0.74, 89.5, 0, 0, 96.5, 29.604, 0, 0, 0.018, 0, 0, 13.6, 0, 14.1, 0, 1.513, 171.642, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.067, 100, 0, 0, 141, 18.821, 18.821, 4, 0.74, 0, 89.5, 0, 0, 96.5, 29.604, 0, 0.4, 0, 0, 
31.7, 16.93, 100.33, 73.27, 74.1, , 2.491, 0.986, 1897.27, 1897.27, 1.516, 60.688, 60.688, 60.688, 51.438, 81.975, 35.391, 35.507, 7.377, 12.255, 0, 0, 4.719, 4.789, 4.719, 4.789, 1, 29.581, 29.581, 0.024, 0.134, 16.287, 16.525, 16.287, 16.525, 4.069, 7.377, 12.255, , , 1, 31.735, 0.013, 0, 14.1, 1.516, 171.746, 0, 0, 0, 54, 6.46, 6.048, 125.6, 47.106, 100, 0, 0, 18.873, 18.873, 4, 0.74, 89.5, 0, 0, 96.5, 29.67, 0, 0, 0.013, 0, 0, 13.6, 0, 14.1, 0, 1.516, 171.746, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.106, 100, 0, 0, 141, 18.873, 18.873, 4, 0.74, 0, 89.5, 0, 0, 96.5, 29.67, 0, 0.4, 0, 0, 
31.75, 16.93, 100.33, 73.27, 74.1, , 2.462, 0.986, 1899.433, 1899.433, 1.52, 60.008, 60.008, 60.008, 51.419, 82.683, 35.751, 35.543, 7.377, 12.258, 0, 0, 4.684, 4.754, 4.684, 4.754, 1, 29.704, 29.704, 0.024, 0.133, 16.11, 16.345, 16.11, 16.345, 4.071, 7.377, 12.258, , , 1, 31.785, 0.008, 0, 14.1, 1.52, 171.85, 0, 0, 0, 54, 6.46, 6.041, 125.6, 47.144, 100, 0, 0, 18.925, 18.925, 4, 0.74, 89.5, 0, 0, 96.5, 29.736, 0, 0, 0.008, 0, 0, 13.6, 0, 14.1, 0, 1.52, 171.85, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.144, 100, 0, 0, 141, 18.925, 18.925, 4, 0.74, 0, 89.5, 0, 0, 96.5, 29.736, 0, 0.4, 0, 0, 
31.8, 16.93, 100.33, 73.27, 74.1, , 2.444, 0.986, 1901.596, 1901.596, 1.523, 59.594, 59.594, 59.594, 51.398, 83.392, 36.111, 35.579, 7.377, 12.264, 0, 0, 4.67, 4.74, 4.67, 4.74, 1, 29.826, 29.826, 0.024, 0.133, 16.004, 16.237, 16.004, 16.237, 4.073, 7.377, 12.264, , , 1, 31.835, 0.002, 0, 14.1, 1.523, 171.954, 0, 0, 0, 54, 6.46, 6.033, 125.6, 47.183, 100, 0, 0, 18.977, 18.977, 4, 0.74, 89.5, 0, 0, 96.5, 29.801, 0, 0, 0.002, 0, 0, 13.6, 0, 14.1, 0, 1.523, 171.954, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.183, 100, 0, 0, 141, 18.977, 18.977, 4, 0.74, 0, 89.5, 0, 0, 96.5, 29.801, 0, 0.4, 0, 0, 
31.85, 16.93, 100.33, 73.27, 74.1, , 2.442, 0.986, 1903.757, 1903.757, 1.527, 59.547, 59.547, 59.547, 51.379, 84.1, 36.205, 35.65, 7.378, 12.285, 0, 0, 4.685, 4.755, 4.685, 4.755, 1, 29.948, 29.948, 0.024, 0.133, 15.998, 16.231, 15.998, 16.231, 4.069, 7.378, 12.285, , , 1, 31.885, 0, 0, 14.1, 1.527, 172, 0, 0, 0, 54, 6.46, 6.037, 125.6, 47.117, 100, 0, 0, 19.056, 19.056, 4.112, 0.74, 89.556, 0, 0, 96.5, 29.899, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.527, 172, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 47.117, 100, 0, 0, 141, 19.056, 19.056, 4.112, 0.74, 0, 89.556, 0, 0, 96.5, 29.899, 0, 0.4, 0, 0, 
31.9, 16.93, 100.33, 73.27, 74.1, , 2.432, 0.986, 1905.929, 1905.929, 1.532, 59.307, 59.307, 59.307, 51.367, 84.808, 35.933, 35.769, 7.378, 12.306, 0, 0, 4.685, 4.755, 4.685, 4.755, 1, 30.069, 30.069, 0.024, 0.133, 15.938, 16.17, 15.938, 16.17, 4.057, 7.378, 12.306, , , 1, 31.935, 0, 0, 14.1, 1.532, 172, 0, 0, 0, 54, 6.46, 6.049, 125.6, 46.969, 100, 0, 0, 19.156, 19.156, 4.312, 0.74, 89.656, 0, 0, 96.5, 30.023, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.532, 172, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 46.969, 100, 0, 0, 141, 19.156, 19.156, 4.312, 0.74, 0, 89.656, 0, 0, 96.5, 30.023, 0, 0.4, 0, 0, 
31.95, 16.93, 100.33, 73.27, 74.1, , 2.401, 0.986, 1908.132, 1908.132, 1.538, 58.568, 58.568, 58.568, 51.36, 85.517, 35.66, 35.889, 7.379, 12.337, 0, 0, 4.645, 4.715, 4.645, 4.715, 1, 30.19, 30.19, 0.024, 0.132, 15.74, 15.967, 15.74, 15.967, 4.044, 7.379, 12.337, , , 1, 31.985, 0, 0, 14.1, 1.538, 172, 0, 0, 0, 54, 6.46, 6.061, 125.6, 46.821, 100, 0, 0, 19.256, 19.256, 4.512, 0.74, 89.756, 0, 0, 96.5, 30.147, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.538, 172, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 46.821, 100, 0, 0, 141, 19.256, 19.256, 4.512, 0.74, 0, 89.756, 0, 0, 96.5, 30.147, 0, 0.4, 0, 0, 
32, 16.93, 100.33, 73.27, 74.1, , 2.386, 0.986, 1910.334, 1910.334, 1.543, 58.203, 58.203, 58.203, 51.376, 86.225, 35.387, 36.008, 7.379, 12.367, 0, 0, 4.634, 4.705, 4.634, 4.705, 1, 30.308, 30.308, 0.024, 0.132, 15.642, 15.866, 15.642, 15.866, 4.032, 7.379, 12.367, , , 1, 32.035, 0, 0, 14.1, 1.543, 172, 0, 0, 0, 54, 6.46, 6.073, 125.6, 46.673, 100, 0, 0, 19.356, 19.356, 4.712, 0.74, 89.856, 0, 0, 96.5, 30.271, 0, 0, 0, 0, 0, 13.6, 0, 14.1, 0, 1.543, 172, 0, 0, 0, 54, 1, 0.006, 0.006, 125.6, 46.673, 100, 0, 0, 141, 19.356, 19.356, 4.712, 0.74, 0, 89.856, 0, 0, 96.5, 30.271, 0, 0.4, 0, 0, 
