Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
31.7, 17.98, 100.301, 73.863, 74.676, , -5.002, 0.987, 3330.707, 3330.707, 4.031, -116.073, -116.073, -116.073, 52.606, 57.606, 35.751, 35.273, 7.377, 22.39, 0, 0, -23.325, -23.636, -23.325, -23.636, 1, 76.352, 76.352, 0.024, 0.135, -30.497, -30.904, -30.497, -30.904, 6.818, 7.377, 22.39, , , 1, 31.353, 0, 0, 11.6, 4.031, 187, 0, 0, 0, 47, 0, 0, 122, 14.858, 100, 0, 0, 12, 12, 0.564, 0.611, 92.301, 0, 0, 95.301, 76.863, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.031, 187, 0, 0, 0, 47, 1, 0, 0, 122, 14.858, 100, 0, 0, 141, 12, 12, 0.564, 0.611, 0, 92.301, 0, 0, 95.301, 76.859, 0, 1, 0, 0, 
31.75, 17.98, 100.302, 73.867, 74.677, , -4.989, 0.987, 3336.369, 3336.369, 4.011, -115.787, -115.787, -115.787, 52.604, 58.644, 36.111, 35.309, 7.377, 22.39, 0, 0, -23.191, -23.5, -23.191, -23.5, 1, 76.102, 76.102, 0.024, 0.135, -30.423, -30.828, -30.423, -30.828, 6.791, 7.377, 22.39, , , 1, 31.404, 0, 0, 11.6, 4.011, 187, 0, 0, 0, 47, 0, 0, 122, 14.747, 100, 0, 0, 12, 12, 0.364, 0.607, 91.751, 0, 0, 94.751, 76.49, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.011, 187, 0, 0, 0, 47, 1, 0, 0, 122, 14.747, 100, 0, 0, 141, 12, 12, 0.364, 0.607, 0, 91.751, 0, 0, 94.751, 76.487, 0, 1, 0, 0, 
31.8, 17.98, 100.302, 73.871, 74.677, , -4.964, 0.987, 3341.936, 3341.936, 3.992, -115.201, -115.201, -115.201, 52.6, 59.682, 36.471, 35.345, 7.377, 22.39, 0, 0, -22.997, -23.304, -22.997, -23.304, 1, 75.851, 75.851, 0.024, 0.134, -30.271, -30.674, -30.271, -30.674, 6.764, 7.377, 22.39, , , 1, 31.453, 0, 0, 11.6, 3.992, 187, 0, 0, 0, 47, 0, 0, 122, 14.636, 100, 0, 0, 12, 12, 0.164, 0.603, 91.201, 0, 0, 94.201, 76.116, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.992, 187, 0, 0, 0, 47, 1, 0, 0, 122, 14.636, 100, 0, 0, 141, 12, 12, 0.164, 0.603, 0, 91.201, 0, 0, 94.201, 76.115, 0, 1, 0, 0, 
31.85, 17.98, 100.302, 73.875, 74.678, , -4.966, 0.987, 3347.497, 3347.497, 3.974, -115.245, -115.245, -115.245, 52.594, 60.721, 36.831, 35.381, 7.377, 22.39, 0, 0, -22.93, -23.236, -22.93, -23.236, 1, 75.603, 75.603, 0.024, 0.135, -30.285, -30.688, -30.285, -30.688, 6.751, 7.377, 22.39, , , 1, 31.503, 0, 0, 11.6, 3.974, 187.039, 0, 0, 0, 47, 0, 0, 122, 14.531, 100, 0, 0, 12, 12, 0, 0.6, 90.73, 0, 0, 93.74, 75.774, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.974, 187.039, 0, 0, 0, 47, 1, 0, 0, 122, 14.531, 100, 0, 0, 141, 12, 12, 0, 0.6, 0, 90.73, 0, 0, 93.74, 75.774, 0, 1, 0, 0, 
31.9, 17.98, 100.303, 73.879, 74.679, , -4.955, 0.987, 3353.056, 3353.056, 3.96, -114.983, -114.983, -114.983, 52.588, 61.759, 37.191, 35.417, 7.377, 22.39, 0, 0, -22.802, -23.106, -22.802, -23.106, 1, 75.355, 75.355, 0.024, 0.135, -30.22, -30.622, -30.22, -30.622, 6.741, 7.377, 22.39, , , 1, 31.554, 0, 0, 11.6, 3.96, 187.257, 0, 0, 0, 47, 0, 0, 122, 14.45, 100, 0, 0, 12, 12, 0, 0.597, 90.622, 0, 0, 93.686, 75.571, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.96, 187.257, 0, 0, 0, 47, 1, 0, 0, 122, 14.45, 100, 0, 0, 141, 12, 12, 0, 0.597, 0, 90.622, 0, 0, 93.686, 75.571, 0, 1, 0, 0, 
31.95, 17.98, 100.303, 73.884, 74.68, , -4.941, 0.987, 3358.615, 3358.615, 3.946, -114.67, -114.67, -114.67, 52.576, 62.797, 36.922, 35.453, 7.378, 22.39, 0, 0, -22.665, -22.965, -22.665, -22.965, 1, 75.105, 75.105, 0.024, 0.135, -30.144, -30.545, -30.144, -30.545, 6.731, 7.378, 22.39, , , 1, 31.603, 0, 0, 11.6, 3.946, 187.474, 0, 0, 0, 47, 0, 0, 122, 14.37, 100, 0, 0, 12, 12, 0, 0.595, 90.513, 0, 0, 93.632, 75.369, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.946, 187.474, 0, 0, 0, 47, 1, 0, 0, 122, 14.37, 100, 0, 0, 141, 12, 12, 0, 0.595, 0, 90.513, 0, 0, 93.632, 75.369, 0, 1, 0, 0, 
32, 17.98, 100.303, 73.888, 74.681, , -4.937, 0.987, 3364.174, 3364.174, 3.932, -114.577, -114.577, -114.577, 52.562, 63.835, 36.598, 35.489, 7.378, 22.39, 0, 0, -22.571, -22.871, -22.571, -22.871, 1, 74.855, 74.855, 0.024, 0.135, -30.128, -30.529, -30.128, -30.529, 6.721, 7.378, 22.39, , , 1, 31.653, 0, 0, 11.6, 3.932, 187.691, 0, 0, 0, 47, 0, 0, 122, 14.289, 100, 0, 0, 12, 12, 0, 0.593, 90.404, 0, 0, 93.577, 75.166, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.932, 187.691, 0, 0, 0, 47, 1, 0, 0, 122, 14.289, 100, 0, 0, 141, 12, 12, 0, 0.593, 0, 90.404, 0, 0, 93.577, 75.166, 0, 1, 0, 0, 
32.05, 17.98, 100.304, 73.892, 74.682, , -4.929, 0.987, 3369.727, 3369.727, 3.919, -114.405, -114.405, -114.405, 52.544, 64.873, 36.274, 35.525, 7.379, 22.39, 0, 0, -22.461, -22.761, -22.461, -22.761, 1, 74.605, 74.605, 0.024, 0.136, -30.093, -30.494, -30.093, -30.494, 6.7, 7.379, 22.39, , , 1, 31.703, 0, 0, 11.6, 3.919, 187.909, 0, 0, 0, 47, 0, 0, 122, 14.209, 100, 0, 0, 12, 12, 0, 0.591, 90.296, 0, 0, 93.523, 74.964, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 3.919, 187.909, 0, 0, 0, 47, 1, 0, 0, 122, 14.209, 100, 0, 0, 141, 12, 12, 0, 0.591, 0, 90.296, 0, 0, 93.523, 74.964, 0, 1, 0, 0, 
32.1, 17.98, 100.304, 73.896, 74.683, , -4.849, 0.987, 3375.183, 3375.183, 3.906, -112.499, -112.499, -112.499, 52.528, 65.911, 35.95, 35.561, 7.379, 22.39, 0, 0, -22.017, -22.311, -22.017, -22.311, 1, 74.359, 74.359, 0.024, 0.136, -29.602, -29.997, -29.602, -29.997, 6.673, 7.379, 22.39, , , 1, 31.753, 0.009, 0, 11.6, 3.906, 188.132, 0, 0, 0, 47.264, 0.211, 0.247, 122, 14.321, 100, 0, 0, 12.32, 12.32, 0.132, 0.597, 90.58, 0, 0, 93.862, 74.755, 0, 0, 0.009, 0, 0, 13.6, 0, 11.6, 0, 3.906, 188.132, 0, 0, 0, 47.264, 1, 0, 0, 122, 14.321, 100, 0, 0, 141, 12.32, 12.32, 0.132, 0.597, 0, 90.58, 0, 0, 93.862, 74.755, 0, 1, 0, 0, 
32.15, 17.98, 100.305, 73.9, 74.684, , -4.582, 0.987, 3380.696, 3380.696, 3.893, -106.182, -106.182, -106.182, 52.513, 66.95, 35.626, 35.597, 7.38, 22.39, 0, 0, -20.72, -20.998, -20.72, -20.998, 1, 74.122, 74.122, 0.024, 0.137, -27.946, -28.32, -27.946, -28.32, 6.646, 7.38, 22.39, , , 1, 31.804, 0.025, 0, 11.6, 3.893, 188.359, 0, 0, 0, 47.718, 0.588, 0.689, 122, 14.572, 100, 0, 0, 12.89, 12.89, 0.359, 0.61, 91.148, 0, 0, 94.488, 74.542, 0, 0, 0.025, 0, 0, 13.6, 0, 11.6, 0, 3.893, 188.359, 0, 0, 0, 47.718, 1, 0.001, 0.001, 122, 14.572, 100, 0, 0, 141, 12.89, 12.89, 0.359, 0.61, 0, 91.148, 0, 0, 94.488, 74.542, 0, 1, 0, 0, 
32.2, 17.98, 100.305, 73.904, 74.685, , -4.366, 0.987, 3386.127, 3386.127, 3.88, -101.048, -101.048, -101.048, 52.501, 67.988, 35.269, 35.699, 7.38, 22.39, 0, 0, -19.659, -19.924, -19.659, -19.924, 1, 73.894, 73.894, 0.024, 0.137, -26.601, -26.957, -26.601, -26.957, 6.619, 7.38, 22.39, , , 1, 31.853, 0.041, 0, 11.6, 3.88, 188.586, 0, 0, 0, 48.173, 0.964, 1.131, 122, 14.823, 100, 0, 0, 13.461, 13.461, 0.586, 0.622, 91.716, 0, 0, 95.112, 74.329, 0, 0, 0.041, 0, 0, 13.6, 0, 11.6, 0, 3.88, 188.586, 0, 0, 0, 48.173, 1, 0.001, 0.001, 122, 14.823, 100, 0, 0, 141, 13.461, 13.461, 0.586, 0.622, 0, 91.716, 0, 0, 95.112, 74.329, 0, 1, 0, 0, 
32.25, 17.98, 100.305, 73.909, 74.686, , -4.205, 0.987, 3391.558, 3391.558, 3.867, -97.254, -97.254, -97.254, 52.494, 69.026, 34.909, 35.807, 7.38, 22.39, 0, 0, -18.862, -19.117, -18.862, -19.117, 1, 73.679, 73.679, 0.024, 0.137, -25.608, -25.949, -25.608, -25.949, 6.593, 7.38, 22.39, , , 1, 31.903, 0.057, 0, 11.6, 3.867, 188.814, 0, 0, 0, 48.627, 1.341, 1.573, 122, 15.074, 100, 0, 0, 14.032, 14.032, 0.814, 0.635, 92.284, 0, 0, 95.738, 74.115, 0, 0, 0.057, 0, 0, 13.6, 0, 11.6, 0, 3.867, 188.814, 0, 0, 0, 48.627, 1, 0.001, 0.002, 122, 15.074, 100, 0, 0, 141, 14.032, 14.032, 0.814, 0.635, 0, 92.284, 0, 0, 95.738, 74.115, 0, 1, 0, 0, 
32.3, 17.98, 100.306, 73.913, 74.687, , -4.081, 0.987, 3396.988, 3396.988, 3.856, -94.322, -94.322, -94.322, 52.492, 70.064, 34.549, 35.915, 7.38, 22.39, 0, 0, -18.235, -18.482, -18.235, -18.482, 1, 73.469, 73.469, 0.024, 0.137, -24.837, -25.168, -24.837, -25.168, 6.571, 7.38, 22.39, , , 1, 31.953, 0.073, 0, 11.6, 3.856, 189, 0, 0, 0, 49.078, 1.714, 2.01, 122, 15.33, 100, 0, 0, 14.597, 14.597, 1.039, 0.647, 92.838, 0, 0, 96.338, 73.916, 0, 0, 0.073, 0, 0, 13.6, 0, 11.6, 0, 3.856, 189, 0, 0, 0, 49.078, 1, 0.002, 0.002, 122, 15.33, 100, 0, 0, 141, 14.597, 14.597, 1.039, 0.647, 0, 92.838, 0, 0, 96.338, 73.916, 0, 1, 0, 0, 
32.35, 17.98, 100.306, 73.917, 74.689, , -4.035, 0.987, 3402.417, 3402.417, 3.851, -93.219, -93.219, -93.219, 52.491, 71.102, 34.189, 36.023, 7.38, 22.39, 0, 0, -17.965, -18.209, -17.965, -18.209, 1, 73.267, 73.267, 0.024, 0.137, -24.546, -24.873, -24.546, -24.873, 6.548, 7.38, 22.39, , , 1, 32.003, 0.088, 0, 11.6, 3.851, 189, 0, 0, 0, 49.511, 2.071, 2.429, 122, 15.611, 100, 0, 0, 15.139, 15.139, 1.257, 0.659, 93.327, 0, 0, 96.827, 73.782, 0, 0, 0.088, 0, 0, 13.6, 0, 11.6, 0, 3.851, 189, 0, 0, 0, 49.511, 1, 0.002, 0.003, 122, 15.611, 100, 0, 0, 141, 15.139, 15.139, 1.257, 0.659, 0, 93.327, 0, 0, 96.827, 73.782, 0, 1, 0, 0, 
32.4, 17.98, 100.306, 73.921, 74.69, , -4.073, 0.987, 3407.823, 3407.823, 3.846, -94.143, -94.143, -94.143, 52.49, 72.14, 33.829, 36.131, 7.38, 22.39, 0, 0, -18.097, -18.341, -18.097, -18.341, 1, 73.063, 73.063, 0.024, 0.137, -24.79, -25.119, -24.79, -25.119, 6.525, 7.38, 22.39, , , 1, 32.053, 0.103, 0, 11.6, 3.846, 189, 0, 0, 0, 49.944, 2.429, 2.848, 122, 15.891, 100, 0, 0, 15.68, 15.68, 1.474, 0.671, 93.816, 0, 0, 97.316, 73.647, 0, 0, 0.103, 0, 0, 13.6, 0, 11.6, 0, 3.846, 189, 0, 0, 0, 49.944, 1, 0.002, 0.003, 122, 15.891, 100, 0, 0, 141, 15.68, 15.68, 1.474, 0.671, 0, 93.816, 0, 0, 97.316, 73.647, 0, 1, 0, 0, 
32.45, 17.98, 100.307, 73.925, 74.691, , -4.031, 0.987, 3413.17, 3413.17, 3.84, -93.135, -93.135, -93.135, 52.487, 73.179, 34.065, 36.339, 7.38, 22.39, 0, 0, -17.861, -18.1, -17.861, -18.1, 1, 72.857, 72.857, 0.024, 0.137, -24.525, -24.852, -24.525, -24.852, 6.506, 7.38, 22.39, , , 1, 32.103, 0.118, 0, 11.6, 3.84, 189, 0, 0, 0, 50.377, 2.786, 3.267, 122, 16.172, 100, 0, 0, 16.221, 16.221, 1.691, 0.683, 94.305, 0, 0, 97.805, 73.513, 0, 0, 0.118, 0, 0, 13.6, 0, 11.6, 0, 3.84, 189, 0, 0, 0, 50.377, 1, 0.003, 0.003, 122, 16.172, 100, 0, 0, 141, 16.221, 16.221, 1.691, 0.683, 0, 94.305, 0, 0, 97.805, 73.513, 0, 1, 0, 0, 
32.5, 17.98, 100.307, 73.93, 74.692, , -4.056, 0.987, 3418.542, 3418.542, 3.835, -93.752, -93.752, -93.752, 52.48, 74.217, 34.353, 36.555, 7.38, 22.39, 0, 0, -17.927, -18.165, -17.927, -18.165, 1, 72.658, 72.658, 0.024, 0.136, -24.689, -25.019, -24.689, -25.019, 6.506, 7.38, 22.39, , , 1, 32.154, 0.134, 0, 11.6, 3.835, 189, 0, 0, 0, 50.81, 3.143, 3.686, 122, 16.452, 100, 0, 0, 16.762, 16.762, 1.909, 0.695, 94.795, 0, 0, 98.295, 73.379, 0, 0, 0.134, 0, 0, 13.6, 0, 11.6, 0, 3.835, 189, 0, 0, 0, 50.81, 1, 0.003, 0.004, 122, 16.452, 100, 0, 0, 141, 16.762, 16.762, 1.909, 0.695, 0, 94.795, 0, 0, 98.295, 73.379, 0, 1, 0, 0, 
32.55, 17.98, 100.308, 73.934, 74.693, , -4.086, 0.987, 3423.921, 3423.921, 3.827, -94.46, -94.46, -94.46, 52.476, 75.255, 34.641, 36.771, 7.379, 22.39, 0, 0, -18.009, -18.248, -18.009, -18.248, 1, 72.452, 72.452, 0.024, 0.136, -24.877, -25.209, -24.877, -25.209, 6.507, 7.379, 22.39, , , 1, 32.203, 0.181, 0, 11.6, 3.827, 189, 0, 0, 0, 51, 3.338, 3.793, 122, 16.837, 100, 0, 0, 17.581, 17.581, 2.12, 0.698, 94.94, 0, 0, 98.44, 73.248, 0, 0, 0.181, 0, 0, 13.6, 0, 11.6, 0, 3.827, 189, 0, 0, 0, 51, 1, 0.003, 0.004, 122, 16.837, 100, 0, 0, 141, 17.581, 17.581, 2.12, 0.698, 0, 94.94, 0, 0, 98.44, 73.248, 0, 1, 0, 0, 
32.6, 17.98, 100.308, 73.938, 74.694, , -3.873, 0.987, 3429.263, 3429.263, 3.815, -89.419, -89.419, -89.419, 52.479, 76.293, 34.929, 36.987, 7.379, 22.39, 0, 0, -17.002, -17.226, -17.002, -17.226, 1, 72.248, 72.248, 0.024, 0.136, -23.549, -23.864, -23.549, -23.864, 6.507, 7.379, 22.39, , , 1, 32.254, 0.251, 0, 11.6, 3.815, 189, 0, 0, 0, 51, 3.407, 3.656, 122, 17.298, 100, 0, 0, 18.618, 18.618, 2.328, 0.694, 94.836, 0, 0, 98.336, 73.119, 0, 0, 0.251, 0, 0, 13.6, 0, 11.6, 0, 3.815, 189, 0, 0, 0, 51, 1, 0.003, 0.004, 122, 17.298, 100, 0, 0, 141, 18.618, 18.618, 2.328, 0.694, 0, 94.836, 0, 0, 98.336, 73.119, 0, 1, 0, 0, 
32.65, 17.98, 100.308, 73.942, 74.695, , -3.717, 0.987, 3434.569, 3434.569, 3.804, -85.726, -85.726, -85.726, 52.485, 77.331, 35.217, 37.203, 7.379, 22.39, 0, 0, -16.258, -16.474, -16.258, -16.474, 1, 72.057, 72.057, 0.024, 0.136, -22.574, -22.877, -22.574, -22.877, 6.501, 7.379, 22.39, , , 1, 32.303, 0.322, 0, 11.6, 3.804, 189, 0, 0, 0, 51, 3.475, 3.519, 122, 17.758, 100, 0, 0, 19.656, 19.656, 2.535, 0.689, 94.732, 0, 0, 98.232, 72.991, 0, 0, 0.322, 0, 0, 13.6, 0, 11.6, 0, 3.804, 189, 0, 0, 0, 51, 1, 0.004, 0.003, 122, 17.758, 100, 0, 0, 141, 19.656, 19.656, 2.535, 0.689, 0, 94.732, 0, 0, 98.232, 72.991, 0, 1, 0, 0, 
32.7, 17.98, 100.309, 73.946, 74.697, , -3.836, 0.987, 3439.875, 3439.875, 3.793, -88.55, -88.55, -88.55, 52.502, 78.369, 35.24, 36.889, 7.379, 22.389, 0, 0, -16.751, -16.974, -16.751, -16.974, 1, 71.868, 71.868, 0.024, 0.136, -23.311, -23.622, -23.311, -23.622, 6.464, 7.379, 22.389, , , 1, 32.353, 0.393, 0, 11.6, 3.793, 189, 0, 0, 0, 51, 3.544, 3.383, 122, 18.219, 100, 0, 0, 20.693, 20.693, 2.743, 0.685, 94.629, 0, 0, 98.129, 72.862, 0, 0, 0.393, 0, 0, 13.6, 0, 11.6, 0, 3.793, 189, 0, 0, 0, 51, 1, 0.004, 0.003, 122, 18.219, 100, 0, 0, 141, 20.693, 20.693, 2.743, 0.685, 0, 94.629, 0, 0, 98.129, 72.862, 0, 1, 0, 0, 
32.75, 17.98, 100.309, 73.951, 74.698, , -3.718, 0.987, 3445.183, 3445.183, 3.782, -85.738, -85.738, -85.738, 52.531, 79.408, 35.24, 36.529, 7.379, 22.387, 0, 0, -16.178, -16.393, -16.178, -16.393, 1, 71.676, 71.676, 0.024, 0.135, -22.56, -22.861, -22.56, -22.861, 6.426, 7.379, 22.387, , , 1, 32.403, 0.463, 0, 11.6, 3.782, 189, 0, 0, 0, 51, 3.612, 3.246, 122, 18.679, 100, 0, 0, 21.73, 21.73, 2.95, 0.681, 94.525, 0, 0, 98.025, 72.733, 0, 0, 0.463, 0, 0, 13.6, 0, 11.6, 0, 3.782, 189, 0, 0, 0, 51, 1, 0.004, 0.003, 122, 18.679, 100, 0, 0, 141, 21.73, 21.73, 2.95, 0.681, 0, 94.525, 0, 0, 98.025, 72.733, 0, 1, 0, 0, 
32.8, 17.98, 100.31, 73.955, 74.699, , -3.442, 0.987, 3450.452, 3450.452, 3.774, -79.196, -79.196, -79.196, 52.555, 80.446, 35.24, 36.169, 7.379, 22.344, 0, 0, -14.904, -15.102, -14.904, -15.102, 1, 71.501, 71.501, 0.024, 0.135, -20.828, -21.105, -20.828, -21.105, 6.389, 7.379, 22.344, , , 1, 32.453, 0.405, 0, 11.616, 3.774, 189, 0, 0, 0, 51, 3.579, 3.192, 122, 18.848, 100, 0, 0, 22.768, 22.768, 3, 0.683, 94.5, 0, 0, 98, 72.51, 0, 0, 0.405, 0, 0, 13.6, 0, 11.616, 0, 3.774, 189, 0, 0, 0, 51, 1, 0.004, 0.003, 122, 18.848, 100, 0, 0, 141, 22.768, 22.768, 3, 0.683, 0, 94.5, 0, 0, 98, 72.51, 0, 0.985, 0, 0, 
32.85, 17.98, 100.31, 73.959, 74.7, , -3.486, 0.987, 3455.69, 3455.69, 3.767, -80.246, -80.246, -80.246, 52.566, 81.484, 35.24, 35.809, 7.38, 22.268, 0, 0, -15.062, -15.26, -15.062, -15.26, 1, 71.328, 71.328, 0.024, 0.135, -21.099, -21.379, -21.099, -21.379, 6.351, 7.38, 22.268, , , 1, 32.503, 0.305, 0, 11.636, 3.767, 189, 0, 0, 0, 51, 3.511, 3.167, 122, 18.925, 100, 0, 0, 23.805, 23.805, 3, 0.687, 94.5, 0, 0, 98, 72.252, 0, 0, 0.305, 0, 0, 13.6, 0, 11.636, 0, 3.767, 189, 0, 0, 0, 51, 1, 0.004, 0.003, 122, 18.925, 100, 0, 0, 141, 23.805, 23.805, 3, 0.687, 0, 94.5, 0, 0, 98, 72.252, 0, 0.964, 0, 0, 
32.9, 17.98, 100.31, 73.957, 74.701, , -3.636, 0.987, 3460.933, 3460.933, 3.76, -83.806, -83.806, -83.806, 52.57, 82.522, 35.24, 35.449, 7.38, 22.122, 0, 0, -15.691, -15.898, -15.691, -15.898, 1, 71.147, 71.147, 0.024, 0.135, -22.034, -22.327, -22.034, -22.327, 6.309, 7.38, 22.122, , , 1, 32.553, 0.206, 0, 11.657, 3.76, 189, 0, 0, 0, 51, 3.442, 3.142, 122, 19.001, 100, 0, 0, 24.842, 24.842, 3, 0.691, 94.5, 0, 0, 98, 71.995, 0, 0, 0.206, 0, 0, 13.6, 0, 11.657, 0, 3.76, 189, 0, 0, 0, 51, 1, 0.003, 0.003, 122, 19.001, 100, 0, 0, 141, 24.842, 24.842, 3, 0.691, 0, 94.5, 0, 0, 98, 71.995, 0, 0.943, 0, 0, 
32.95, 17.98, 100.309, 73.953, 74.702, , -3.633, 0.987, 3466.198, 3466.198, 3.753, -83.753, -83.753, -83.753, 52.563, 83.56, 35.306, 35.222, 7.379, 21.914, 0, 0, -15.639, -15.845, -15.639, -15.845, 1, 70.964, 70.964, 0.024, 0.135, -22.024, -22.316, -22.024, -22.316, 6.266, 7.379, 21.914, , , 1, 32.603, 0.107, 0, 11.678, 3.753, 189, 0, 0, 0, 51, 3.374, 3.117, 122, 19.077, 100, 0, 0, 25.88, 25.88, 3, 0.696, 94.5, 0, 0, 98, 71.738, 0, 0, 0.107, 0, 0, 13.6, 0, 11.678, 0, 3.753, 189, 0, 0, 0, 51, 1, 0.003, 0.003, 122, 19.077, 100, 0, 0, 141, 25.88, 25.88, 3, 0.696, 0, 94.5, 0, 0, 98, 71.738, 0, 0.922, 0, 0, 
33, 17.98, 100.309, 73.948, 74.703, , -3.583, 0.987, 3471.414, 3471.414, 3.746, -82.582, -82.582, -82.582, 52.54, 84.598, 35.378, 35.007, 7.379, 21.627, 0, 0, -15.381, -15.583, -15.381, -15.583, 1, 70.782, 70.782, 0.024, 0.135, -21.725, -22.012, -21.725, -22.012, 6.223, 7.379, 21.627, , , 1, 32.653, 0.008, 0, 11.698, 3.746, 189, 0, 0, 0, 51, 3.305, 3.092, 122, 19.154, 100, 0, 0, 26.917, 26.917, 3, 0.7, 94.5, 0, 0, 98, 71.481, 0, 0, 0.008, 0, 0, 13.6, 0, 11.698, 0, 3.746, 189, 0, 0, 0, 51, 1, 0.003, 0.003, 122, 19.154, 100, 0, 0, 141, 26.917, 26.917, 3, 0.7, 0, 94.5, 0, 0, 98, 71.481, 0, 0.902, 0, 0, 
