Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
9.4, 24.04, 100.58, 62.15, 62.809, , -5.864, 0.97, 751.753, 751.753, 5.487, -136.413, -136.413, -136.413, 67.762, 68.905, 35.262, 35.578, 7.38, 15.292, 0, 0, -28.483, -29.351, -28.483, -29.351, 1, 80.661, 80.661, 0.024, 0.257, -27.364, -28.196, -27.364, -28.196, 6.683, 7.38, 15.292, , , 1, 9.457, 0, 0.008, 12.5, 5.487, 189, 0, 0, 0, 48.103, 2.407, 2.357, 104.372, 16.408, 100, 0, 0, 35, 35, 2.047, 0.577, 100.5, 0, 0, 103.5, 81.657, 0, 0, 0, 0, 0, 13.98, 0.008, 12.5, 0, 5.487, 189, 0, 0, 0, 48.103, 1, 0.002, 0.002, 104.372, 16.408, 100, 0, 0, 141, 35, 35, 2.047, 0.577, 0, 100.5, 0, 0, 103.5, 81.657, 0, 0, 0, 0, 
9.45, 24.04, 100.58, 62.15, 62.808, , -5.766, 0.97, 757.741, 757.741, 5.481, -134.093, -134.093, -134.093, 67.819, 67.069, 35.118, 35.722, 7.379, 16.42, 0, 0, -27.892, -28.741, -27.892, -28.741, 1, 80.368, 80.368, 0.024, 0.257, -26.875, -27.694, -26.875, -27.694, 6.731, 7.379, 16.42, , , 1, 9.507, 0, 0.004, 12.5, 5.481, 189, 0, 0, 0, 46.487, 2.398, 2.338, 104.178, 15.135, 100, 0, 0, 35, 35, 0.97, 0.563, 100.5, 0, 0, 103.5, 81.523, 0, 0, 0, 0, 0, 13.99, 0.004, 12.5, 0, 5.481, 189, 0, 0, 0, 46.487, 1, 0.002, 0.002, 104.178, 15.135, 100, 0, 0, 141, 35, 35, 0.97, 0.563, 0, 100.5, 0, 0, 103.5, 81.523, 0, 0, 0, 0, 
9.5, 24.04, 100.58, 62.15, 62.808, , -3.733, 0.97, 763.666, 763.666, 5.474, -85.87, -85.87, -85.87, 67.853, 65.234, 35.103, 35.888, 7.379, 17.536, 0, 0, -17.845, -18.388, -17.845, -18.388, 1, 80.089, 80.089, 0.024, 0.256, -17.171, -17.694, -17.171, -17.694, 6.772, 7.379, 17.536, , , 1, 9.557, 0, 0, 12.5, 5.474, 189, 0, 0, 0, 44.865, 2.354, 2.285, 104, 13.976, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 81.381, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.474, 189, 0, 0, 0, 44.865, 1, 0.002, 0.002, 104, 13.976, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 81.381, 0, 0, 0, 0, 
9.55, 24.04, 100.58, 62.15, 62.807, , 1.436, 0.97, 769.596, 769.596, 5.458, 36.756, 36.756, 36.756, 67.798, 63.398, 35.175, 36.067, 7.378, 18.615, 0, 0, 7.692, 7.928, 7.692, 7.928, 1, 80.033, 80.033, 0.024, 0.256, 7.502, 7.731, 7.502, 7.731, 6.796, 7.378, 18.615, , , 1, 9.608, 0, 0, 12.5, 5.458, 189, 0, 0, 0, 43.18, 1.908, 1.853, 104, 13.838, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 81.15, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.458, 189, 0, 0, 0, 43.18, 1, 0.002, 0.002, 104, 13.838, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 81.15, 0, 0, 0, 0, 
9.6, 24.04, 100.58, 62.15, 62.806, , 5.711, 0.97, 775.457, 775.457, 5.441, 138.187, 138.187, 138.187, 67.752, 58.949, 35.246, 36.246, 7.378, 19.53, 0, 0, 28.997, 29.881, 28.997, 29.881, 1, 80.219, 80.219, 0.024, 0.257, 27.89, 28.739, 27.89, 28.739, 6.82, 7.378, 19.53, , , 1, 9.658, 0, 0, 12.5, 5.441, 189, 0, 0, 0, 41.494, 1.463, 1.42, 104, 13.7, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 80.919, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.441, 189, 0, 0, 0, 41.494, 1, 0.001, 0.001, 104, 13.7, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 80.919, 0, 0, 0, 0, 
9.65, 24.04, 100.579, 62.15, 62.805, , 9.897, 0.97, 781.295, 781.295, 5.424, 237.504, 237.504, 237.504, 67.756, 53.674, 35.318, 36.425, 7.377, 19.864, 0, 0, 50.033, 51.557, 50.033, 51.557, 1, 80.594, 80.594, 0.024, 0.257, 47.78, 49.235, 47.78, 49.235, 6.843, 7.377, 19.864, , , 1, 9.707, 0, 0, 12.5, 5.424, 189, 0, 0, 0, 39.809, 1.017, 0.987, 104, 13.562, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 80.687, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.424, 189, 0, 0, 0, 39.809, 1, 0.001, 0.001, 104, 13.562, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 80.687, 0, 0, 0, 0, 
9.7, 24.04, 100.579, 62.15, 62.805, , 14.15, 0.97, 787.132, 787.132, 5.407, 338.433, 338.433, 338.433, 67.798, 66.125, 35.39, 36.605, 7.377, 20.016, 0, 0, 71.533, 73.712, 71.533, 73.712, 1, 81.178, 81.178, 0.024, 0.257, 67.935, 70.003, 67.935, 70.003, 6.868, 7.377, 20.016, , , 1, 9.758, 0, 0, 12.5, 5.407, 189, 0, 0, 0, 38.124, 0.571, 0.554, 104, 13.424, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 80.456, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.407, 189, 0, 0, 0, 38.124, 1, 0, 0, 104, 13.424, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 80.456, 0, 0, 0, 0, 
9.75, 24.04, 100.579, 62.15, 62.804, , 17.821, 0.97, 792.969, 792.969, 5.39, 425.528, 425.528, 425.528, 67.893, , 35.622, 36.559, 7.377, 19.442, 0, 0, 90.235, 92.982, 90.235, 92.982, 1, 81.97, 81.97, 0.024, 0.257, 85.265, 87.861, 85.265, 87.861, 6.896, 7.377, 19.442, , , 1, 9.807, 0, 0, 12.5, 5.39, 189, 0, 0, 0, 36.438, 0.125, 0.121, 104, 13.286, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 80.225, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.39, 189, 0, 0, 0, 36.438, 1, 0, 0, 104, 13.286, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 80.225, 0, 0, 0, 0, 
9.8, 24.04, 100.578, 62.15, 62.803, , 18.22, 0.97, 798.813, 798.813, 5.448, 435.03, 435.03, 435.03, 68.028, , 35.971, 36.349, 7.377, 18.728, 0, 0, 93.11, 95.944, 93.11, 95.944, 1, 82.869, 82.869, 0.024, 0.257, 86.971, 89.619, 86.971, 89.619, 6.925, 7.377, 18.728, , , 1, 9.857, 0.013, 0, 12.5, 5.448, 189, 0, 0, 0, 40.44, 2.788, 2.817, 104, 25.1, 100, 0, 0, 34.853, 34.558, 14.8, 1.106, 102.35, 0, 0, 104.906, 80.697, 0, 0, 0.013, 0, 0, 14, 0, 12.5, 0, 5.448, 189, 0, 0, 0, 40.44, 1, 0.003, 0.003, 104, 25.1, 100, 0, 0, 141, 34.853, 34.558, 14.8, 1.106, 0, 102.35, 0, 0, 104.906, 80.697, 0, 0, 0, 0, 
9.85, 24.04, 100.578, 62.15, 62.802, , 17.027, 0.97, 804.8, 804.8, 5.531, 406.741, 406.741, 406.741, 68.109, , 36.32, 36.14, 7.378, 17.373, 0, 0, 88.097, 90.779, 88.097, 90.779, 1, 83.727, 83.727, 0.024, 0.257, 81.197, 83.669, 81.197, 83.669, 6.953, 7.378, 17.373, , , 1, 9.907, 0.031, 0, 12.5, 5.531, 189, 0, 0, 0, 46.44, 6.66, 6.729, 104, 41.114, 100, 0, 0, 34.653, 33.96, 34.8, 1.878, 104.85, 0, 0, 106.806, 81.443, 0, 0, 0.031, 0, 0, 14, 0, 12.5, 0, 5.531, 189, 0, 0, 0, 46.44, 1, 0.007, 0.007, 104, 41.114, 100, 0, 0, 141, 34.653, 33.96, 34.8, 1.878, 0, 104.85, 0, 0, 106.806, 81.443, 0, 0, 0, 0, 
9.9, 24.04, 100.578, 62.15, 62.802, , 16.952, 0.97, 810.862, 810.862, 5.615, 405.004, 405.004, 405.004, 68.039, , 36.669, 35.931, 7.378, 16.049, 0, 0, 88.603, 91.3, 88.603, 91.3, 1, 84.553, 84.553, 0.024, 0.258, 80.936, 83.402, 80.936, 83.402, 6.982, 7.378, 16.049, , , 1, 9.957, 0.049, 0, 12.5, 5.615, 189, 0, 0, 0, 52.44, 10.532, 10.641, 104, 57.128, 100, 0, 0, 34.454, 33.363, 54.8, 2.65, 107.35, 0, 0, 108.706, 82.189, 0, 0, 0.049, 0, 0, 14, 0, 12.5, 0, 5.615, 189, 0, 0, 0, 52.44, 1, 0.01, 0.011, 104, 57.128, 100, 0, 0, 141, 34.454, 33.363, 54.8, 2.65, 0, 107.35, 0, 0, 108.706, 82.189, 0, 0, 0, 0, 
9.95, 24.04, 100.577, 62.15, 62.801, , 16.542, 0.97, 816.894, 816.894, 5.699, 395.288, 395.288, 395.288, 67.801, , 37.018, 35.721, 7.379, 14.885, 0, 0, 87.335, 89.994, 87.335, 89.994, 1, 85.366, 85.366, 0.024, 0.258, 79.251, 81.665, 79.251, 81.665, 7.016, 7.379, 14.885, , , 1, 10.007, 0.067, 0, 12.5, 5.699, 189, 0, 0, 0, 58.44, 14.404, 14.553, 104, 73.142, 100, 0, 0, 34.255, 32.765, 74.8, 3.422, 109.85, 0, 0, 110.606, 82.935, 0, 0, 0.067, 0, 0, 14, 0, 12.5, 0, 5.699, 189, 0, 0, 0, 58.44, 1, 0.014, 0.015, 104, 73.142, 100, 0, 0, 141, 34.255, 32.765, 74.8, 3.422, 0, 109.85, 0, 0, 110.606, 82.935, 0, 0, 0, 0, 
10, 24.04, 100.577, 62.15, 62.8, , 16.521, 0.97, 823.059, 823.059, 5.782, 394.813, 394.813, 394.813, 67.413, , 37.033, 35.475, 7.379, 13.796, 0, 0, 88.042, 90.723, 88.042, 90.723, 1, 86.172, 86.172, 0.024, 0.258, 79.618, 82.044, 79.618, 82.044, 7.05, 7.379, 13.796, , , 1, 10.058, 0.085, 0, 12.5, 5.782, 189, 0, 0, 0, 64.44, 18.276, 18.465, 104, 89.156, 100, 0, 0, 34.056, 32.167, 94.8, 4.194, 112.35, 0, 0, 112.506, 83.681, 0, 0, 0.085, 0, 0, 14, 0, 12.5, 0, 5.782, 189, 0, 0, 0, 64.44, 1, 0.018, 0.019, 104, 89.156, 100, 0, 0, 141, 34.056, 32.167, 94.8, 4.194, 0, 112.35, 0, 0, 112.506, 83.681, 0, 0, 0, 0, 
10.05, 24.04, 100.576, 62.15, 62.8, , 16.519, 0.97, 829.296, 829.296, 5.807, 394.803, 394.803, 394.803, 66.86, , 36.586, 35.178, 7.38, 13.173, 0, 0, 88.854, 91.559, 88.854, 91.559, 1, 86.992, 86.992, 0.025, 0.258, 80.239, 82.683, 80.239, 82.683, 7.083, 7.38, 13.173, , , 1, 10.107, 0.077, 0, 12.5, 5.807, 189, 0, 0, 0, 66, 17.858, 19.106, 104.128, 93.531, 100, 0, 0, 34.277, 32.277, 100, 4.411, 111.577, 0, 0, 111.577, 84.879, 0, 0, 0.077, 0, 0, 14, 0, 12.5, 0, 5.807, 189, 0, 0, 0, 66, 1, 0.018, 0.019, 104.128, 93.531, 100, 0, 0, 141, 34.277, 32.277, 100, 4.411, 0, 111.577, 0, 0, 111.577, 84.879, 0, 0, 0, 0, 
10.1, 24.04, 100.576, 62.15, 62.8, , 16.333, 0.97, 835.554, 835.554, 5.81, 390.413, 390.413, 390.413, 66.386, , 36.14, 34.88, 7.38, 12.619, 0, 0, 88.683, 91.383, 88.683, 91.383, 1, 87.801, 87.801, 0.025, 0.258, 79.928, 82.363, 79.928, 82.363, 7.117, 7.38, 12.619, , , 1, 10.157, 0.06, 0, 12.5, 5.81, 189, 0, 0, 0, 66, 15.771, 18.475, 104.3, 93.815, 100, 0, 0, 34.662, 32.662, 100, 4.413, 109.654, 0, 0, 109.654, 86.252, 0, 0, 0.06, 0, 0, 14, 0, 12.5, 0, 5.81, 189, 0, 0, 0, 66, 1, 0.016, 0.019, 104.3, 93.815, 100, 0, 0, 141, 34.662, 32.662, 100, 4.413, 0, 109.654, 0, 0, 109.654, 86.252, 0, 0, 0, 0, 
10.15, 24.04, 100.576, 62.15, 62.8, , 15.842, 0.97, 841.865, 841.865, 5.814, 378.78, 378.78, 378.78, 66.041, , 35.694, 34.582, 7.38, 12.568, 0, 0, 86.79, 89.433, 86.79, 89.433, 1, 88.593, 88.593, 0.025, 0.259, 77.942, 80.317, 77.942, 80.317, 7.145, 7.38, 12.568, , , 1, 10.207, 0.043, 0, 12.5, 5.814, 189, 0, 0, 0, 66, 13.685, 17.844, 104.472, 94.1, 100, 0, 0, 35.046, 33.046, 100, 4.415, 107.731, 0, 0, 107.731, 87.625, 0, 0, 0.043, 0, 0, 14, 0, 12.5, 0, 5.814, 189, 0, 0, 0, 66, 1, 0.014, 0.018, 104.472, 94.1, 100, 0, 0, 141, 35.046, 33.046, 100, 4.415, 0, 107.731, 0, 0, 107.731, 87.625, 0, 0, 0, 0, 
10.2, 24.04, 100.575, 62.15, 62.8, , 14.057, 0.97, 848.256, 848.256, 5.818, 336.46, 336.46, 336.46, 65.862, , 35.247, 34.285, 7.379, 12.55, 0, 0, 77.599, 79.961, 77.599, 79.961, 1, 89.328, 89.328, 0.025, 0.259, 69.442, 71.558, 69.442, 71.558, 7.173, 7.379, 12.55, , , 1, 10.257, 0.025, 0, 12.5, 5.818, 189, 0, 0, 0, 66, 11.598, 17.214, 104.645, 94.384, 100, 0, 0, 35.431, 33.431, 100, 4.417, 105.808, 0, 0, 105.808, 88.998, 0, 0, 0.025, 0, 0, 14, 0, 12.5, 0, 5.818, 189, 0, 0, 0, 66, 1, 0.011, 0.017, 104.645, 94.384, 100, 0, 0, 141, 35.431, 33.431, 100, 4.417, 0, 105.808, 0, 0, 105.808, 88.998, 0, 0, 0, 0, 
10.25, 24.04, 100.575, 62.15, 62.8, , 12.007, 0.97, 854.742, 854.742, 5.821, 287.862, 287.862, 287.862, 65.888, , 35.102, 34.307, 7.379, 12.826, 0, 0, 66.797, 68.828, 66.797, 68.828, 1, 89.968, 89.968, 0.024, 0.259, 59.476, 61.29, 59.476, 61.29, 7.201, 7.379, 12.826, , , 1, 10.307, 0.008, 0, 12.5, 5.821, 189, 0, 0, 0, 66, 9.512, 16.583, 104.817, 94.669, 100, 0, 0, 35.815, 33.815, 100, 4.419, 103.885, 0, 0, 103.885, 90.371, 0, 0, 0.008, 0, 0, 14, 0, 12.5, 0, 5.821, 189, 0, 0, 0, 66, 1, 0.009, 0.016, 104.817, 94.669, 100, 0, 0, 141, 35.815, 33.815, 100, 4.419, 0, 103.885, 0, 0, 103.885, 90.371, 0, 0, 0, 0, 
10.3, 24.04, 100.575, 62.15, 62.8, , 10.887, 0.97, 861.229, 861.229, 5.855, 261.288, 261.288, 261.288, 66.074, , 35.174, 34.56, 7.378, 13.121, 0, 0, 61.067, 62.924, 61.067, 62.924, 1, 90.545, 90.545, 0.024, 0.259, 53.838, 55.479, 53.838, 55.479, 7.229, 7.378, 13.121, , , 1, 10.357, 0, 0, 12.5, 5.855, 189, 0, 0, 0, 66, 7.588, 16.191, 104.803, 94.634, 100, 0, 0, 36.054, 34.054, 100, 4.419, 101.824, 0, 0, 101.936, 91.198, 0, 0, 0, 0, 0, 13.989, 0, 12.5, 0, 5.855, 189, 0, 0, 0, 66, 1, 0.008, 0.016, 104.803, 94.634, 100, 0, 0, 141, 36.054, 34.054, 100, 4.419, 0, 101.824, 0, 0, 101.936, 91.198, 0, 0, 0, 0, 
10.35, 24.04, 100.574, 62.15, 62.8, , 8.054, 0.97, 867.822, 867.822, 5.916, 194.105, 194.105, 194.105, 66.286, , 35.247, 34.813, 7.378, 13.634, 0, 0, 45.592, 46.979, 45.592, 46.979, 1, 91.018, 91.018, 0.024, 0.259, 39.886, 41.101, 39.886, 41.101, 7.249, 7.378, 13.634, , , 1, 10.407, 0, 0, 12.5, 5.916, 189, 0, 0, 0, 66, 5.815, 16.02, 104.615, 94.327, 100, 0, 0, 36.158, 34.158, 100, 4.417, 99.645, 0, 0, 99.965, 91.521, 0, 0, 0, 0, 0, 13.968, 0, 12.5, 0, 5.916, 189, 0, 0, 0, 66, 1, 0.006, 0.016, 104.615, 94.327, 100, 0, 0, 141, 36.158, 34.158, 100, 4.417, 0, 99.645, 0, 0, 99.965, 91.521, 0, 0, 0, 0, 
10.4, 24.04, 100.574, 62.15, 62.8, , 6.058, 0.97, 874.495, 874.495, 5.976, 146.771, 146.771, 146.771, 66.473, , 35.319, 35.066, 7.377, 14.164, 0, 0, 34.66, 35.715, 34.66, 35.715, 1, 91.361, 91.361, 0.024, 0.259, 30.027, 30.941, 30.027, 30.941, 7.264, 7.377, 14.164, , , 1, 10.457, 0, 0, 12.5, 5.976, 189, 0, 0, 0, 66, 4.042, 15.85, 104.428, 94.02, 100, 0, 0, 36.262, 34.262, 100, 4.415, 97.467, 0, 0, 97.994, 91.844, 0, 0, 0, 0, 0, 13.947, 0, 12.5, 0, 5.976, 189, 0, 0, 0, 66, 1, 0.004, 0.015, 104.428, 94.02, 100, 0, 0, 141, 36.262, 34.262, 100, 4.415, 0, 97.467, 0, 0, 97.994, 91.844, 0, 0, 0, 0, 
10.45, 24.04, 100.573, 62.15, 62.8, , 4.889, 0.97, 881.167, 881.167, 6.036, 119.029, 119.029, 119.029, 66.594, , 35.391, 35.319, 7.377, 15.101, 0, 0, 28.177, 29.037, 28.177, 29.037, 1, 91.632, 91.632, 0.024, 0.259, 24.292, 25.031, 24.292, 25.031, 7.28, 7.377, 15.101, , , 1, 10.508, 0, 0, 12.5, 6.036, 189, 0, 0, 0, 66, 2.269, 15.679, 104.24, 93.713, 100, 0, 0, 36.367, 34.367, 100, 4.413, 95.288, 0, 0, 96.023, 92.167, 0, 0, 0, 0, 0, 13.927, 0, 12.5, 0, 6.036, 189, 0, 0, 0, 66, 1, 0.002, 0.015, 104.24, 93.713, 100, 0, 0, 141, 36.367, 34.367, 100, 4.413, 0, 95.288, 0, 0, 96.023, 92.167, 0, 0, 0, 0, 
10.5, 24.04, 100.573, 62.15, 62.8, , 3.356, 0.97, 887.837, 887.837, 6.096, 82.683, 82.683, 82.683, 66.634, , 35.506, 35.398, 7.377, 16.042, 0, 0, 19.596, 20.196, 19.596, 20.196, 1, 91.841, 91.841, 0.024, 0.258, 16.859, 17.372, 16.859, 17.372, 7.295, 7.377, 16.042, , , 1, 10.557, 0, 0, 12.5, 6.096, 189, 0, 0, 0, 66, 0.496, 15.508, 104.052, 93.406, 100, 0, 0, 36.471, 34.471, 100, 4.411, 93.11, 0, 0, 94.052, 92.49, 0, 0, 0, 0, 0, 13.906, 0, 12.5, 0, 6.096, 189, 0, 0, 0, 66, 1, 0, 0.015, 104.052, 93.406, 100, 0, 0, 141, 36.471, 34.471, 100, 4.411, 0, 93.11, 0, 0, 94.052, 92.49, 0, 0, 0, 0, 
10.55, 24.04, 100.573, 62.15, 62.8, , 1.044, 0.97, 894.509, 894.509, 6.117, 27.834, 27.834, 27.834, 66.634, , 35.649, 35.363, 7.377, 17.131, 0, 0, 6.613, 6.817, 6.613, 6.817, 1, 91.949, 91.949, 0.024, 0.258, 5.679, 5.853, 5.679, 5.853, 7.298, 7.377, 17.131, , , 1, 10.608, 0, 0, 12.5, 6.117, 189, 0, 0, 0, 66, 0, 13.234, 104, 93, 100, 0, 0, 36.572, 34.5, 100, 4.413, 92.861, 0, 0, 93.789, 92.671, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.117, 189, 0, 0, 0, 66, 1, 0, 0.013, 104, 93, 100, 0, 0, 141, 36.572, 34.5, 100, 4.413, 0, 92.861, 0, 0, 93.789, 92.671, 0, 0, 0, 0, 
10.6, 24.04, 100.572, 62.15, 62.8, , -0.651, 0.97, 901.18, 901.18, 6.122, -12.374, -12.374, -12.374, 66.645, , 35.793, 35.327, 7.377, 18.22, 0, 0, -2.934, -3.022, -2.934, -3.022, 1, 91.955, 91.955, 0.024, 0.257, -2.512, -2.587, -2.512, -2.587, 7.289, 7.377, 18.22, , , 1, 10.657, 0, 0, 12.5, 6.122, 189, 0, 0, 0, 66, 0, 10.142, 104, 92.557, 100, 0, 0, 36.672, 34.5, 100, 4.417, 93.363, 0, 0, 94.191, 92.797, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.122, 189, 0, 0, 0, 66, 1, 0, 0.01, 104, 92.557, 100, 0, 0, 141, 36.672, 34.5, 100, 4.417, 0, 93.363, 0, 0, 94.191, 92.797, 0, 0, 0, 0, 
10.65, 24.04, 100.572, 62.15, 62.8, , -3.485, 0.97, 907.984, 907.984, 6.127, -79.622, -79.622, -79.622, 66.691, , 35.936, 35.291, 7.377, 19.152, 0, 0, -18.871, -19.445, -18.871, -19.445, 1, 91.853, 91.853, 0.024, 0.257, -16.203, -16.695, -16.203, -16.695, 7.281, 7.377, 19.152, , , 1, 10.707, 0, 0, 12.5, 6.127, 189, 0, 0, 0, 66, 0, 7.05, 104, 92.113, 100, 0, 0, 36.772, 34.5, 100, 4.421, 93.865, 0, 0, 94.592, 92.923, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.127, 189, 0, 0, 0, 66, 1, 0, 0.007, 104, 92.113, 100, 0, 0, 141, 36.772, 34.5, 100, 4.421, 0, 93.865, 0, 0, 94.592, 92.923, 0, 0, 0, 0, 
10.7, 24.04, 100.571, 62.15, 62.8, , -5.184, 0.97, 914.774, 914.774, 6.132, -119.929, -119.929, -119.929, 66.774, , 36.08, 35.255, 7.377, 20.084, 0, 0, -28.377, -29.241, -28.377, -29.241, 1, 91.623, 91.623, 0.024, 0.256, -24.393, -25.136, -24.393, -25.136, 7.272, 7.377, 20.084, , , 1, 10.758, 0, 0, 12.5, 6.132, 189, 0, 0, 0, 66, 0, 3.958, 104, 91.669, 100, 0, 0, 36.872, 34.5, 100, 4.425, 94.367, 0, 0, 94.994, 93.049, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.132, 189, 0, 0, 0, 66, 1, 0, 0.004, 104, 91.669, 100, 0, 0, 141, 36.872, 34.5, 100, 4.425, 0, 94.367, 0, 0, 94.994, 93.049, 0, 0, 0, 0, 
10.75, 24.04, 100.571, 62.15, 62.8, , -6.241, 0.97, 921.461, 921.461, 6.137, -145.018, -145.018, -145.018, 66.852, , 36.014, 35.135, 7.377, 20.397, 0, 0, -34.24, -35.284, -34.24, -35.284, 1, 91.334, 91.334, 0.024, 0.255, -29.473, -30.372, -29.473, -30.372, 7.263, 7.377, 20.397, , , 1, 10.807, 0, 0, 12.5, 6.137, 189, 0, 0, 0, 66, 0, 0.866, 104, 91.225, 100, 0, 0, 36.972, 34.5, 100, 4.429, 94.869, 0, 0, 95.396, 93.175, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.137, 189, 0, 0, 0, 66, 1, 0, 0.001, 104, 91.225, 100, 0, 0, 141, 36.972, 34.5, 100, 4.429, 0, 94.869, 0, 0, 95.396, 93.175, 0, 0, 0, 0, 
