Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
13.3, 22.314, 100.44, 63.82, 64.49, , 1.304, 0.974, 681.669, 681.669, 2.026, 32.922, 32.922, 32.922, 50.768, 64.883, 35.224, 35.866, 7.38, 13.078, 0, 0, 4.376, 4.493, 4.376, 4.493, 1, 51.212, 51.212, 0.024, 0.032, 9.457, 9.711, 9.457, 9.711, 4.856, 7.38, 13.078, , , 1, 13.045, 0, 0, 12.2, 4.831, 118, 0, 0, 0, 70, 5.41, 4.87, 87.8, 29.568, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.067, 0, 0, 0, 0, 0, 14, 0, 12.2, 0, 4.831, 118, 0, 0, 0, 70, 1.048, 0.005, 0.005, 87.8, 29.568, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.067, 0, 1, 0, 0, 
13.35, 22.311, 100.44, 63.82, 64.49, , 1.188, 0.974, 685.415, 685.415, 2.365, 30.173, 30.173, 30.173, 57.092, 60.764, 35.116, 36.046, 7.38, 13.064, 0, 0, 4.017, 4.123, 4.017, 4.123, 1, 51.272, 51.272, 0.024, 0.032, 7.552, 7.755, 7.552, 7.755, 4.852, 7.38, 13.064, , , 1, 13.095, 0, 0, 12.2, 4.834, 118, 0, 0, 0, 70, 5.394, 4.87, 87.8, 29.526, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.138, 0, 0, 0, 0, 0, 14, 0, 12.2, 0, 4.834, 118, 0, 0, 0, 70, 1.048, 0.005, 0.005, 87.8, 29.526, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.138, 0, 1, 0, 0, 
13.4, 22.308, 100.44, 63.82, 64.49, , 1.1, 0.974, 689.126, 689.126, 2.704, 28.078, 28.078, 28.078, 63.457, 56.644, 34.991, 36.036, 7.38, 13.044, 0, 0, 3.742, 3.841, 3.742, 3.841, 1, 51.328, 51.328, 0.024, 0.032, 6.278, 6.446, 6.278, 6.446, 4.847, 7.38, 13.044, , , 1, 13.146, 0, 0, 12.197, 4.838, 118.054, 0, 0, 0, 69.973, 5.379, 4.869, 87.8, 29.48, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.197, 0, 4.838, 118.054, 0, 0, 0, 69.973, 1.048, 0.005, 0.005, 87.8, 29.48, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.45, 22.305, 100.44, 63.82, 64.49, , 0.979, 0.974, 692.892, 692.892, 3.043, 25.216, 25.216, 25.216, 69.514, 52.524, 34.847, 35.82, 7.38, 13.022, 0, 0, 3.363, 3.452, 3.363, 3.452, 1, 51.38, 51.38, 0.024, 0.032, 5.101, 5.238, 5.101, 5.238, 4.842, 7.38, 13.022, , , 1, 13.196, 0, 0, 12.178, 4.844, 118.44, 0, 0, 0, 69.781, 5.374, 4.861, 87.8, 29.409, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.178, 0, 4.844, 118.44, 0, 0, 0, 69.781, 1.048, 0.005, 0.005, 87.8, 29.409, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.5, 22.302, 100.44, 63.82, 64.49, , 0.947, 0.974, 696.659, 696.659, 3.382, 24.434, 24.434, 24.434, 74.657, 48.404, 34.703, 35.604, 7.38, 13, 0, 0, 3.262, 3.349, 3.262, 3.349, 1, 51.428, 51.428, 0.024, 0.032, 4.557, 4.679, 4.557, 4.679, 4.838, 7.38, 13, , , 1, 13.245, 0, 0, 12.159, 4.851, 118.826, 0, 0, 0, 69.588, 5.368, 4.854, 87.8, 29.337, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.159, 0, 4.851, 118.826, 0, 0, 0, 69.588, 1.048, 0.005, 0.005, 87.8, 29.337, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.55, 22.3, 100.44, 63.82, 64.49, , 0.92, 0.974, 700.425, 700.425, 3.721, 23.794, 23.794, 23.794, 77.927, 44.284, 34.559, 35.388, 7.379, 12.978, 0, 0, 3.178, 3.266, 3.178, 3.266, 1, 51.474, 51.474, 0.024, 0.032, 4.212, 4.325, 4.212, 4.325, 4.833, 7.379, 12.978, , , 1, 13.295, 0, 0, 12.139, 4.857, 119.212, 0, 0, 0, 69.396, 5.362, 4.846, 87.8, 29.266, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.139, 0, 4.857, 119.212, 0, 0, 0, 69.396, 1.048, 0.005, 0.005, 87.8, 29.266, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.6, 22.299, 100.44, 63.82, 64.49, , 0.895, 0.974, 704.191, 704.191, 4.059, 23.215, 23.215, 23.215, 78.866, 40.164, 34.415, 35.172, 7.379, 12.958, 0, 0, 3.103, 3.19, 3.103, 3.19, 1, 51.52, 51.52, 0.024, 0.032, 4.02, 4.128, 4.02, 4.128, 4.832, 7.379, 12.958, , , 1, 13.346, 0, 0, 12.12, 4.863, 119.598, 0, 0, 0, 69.204, 5.356, 4.838, 87.8, 29.194, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.12, 0, 4.863, 119.598, 0, 0, 0, 69.204, 1.048, 0.005, 0.005, 87.8, 29.194, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.65, 22.298, 100.44, 63.82, 64.49, , 0.884, 0.974, 707.957, 707.957, 4.342, 22.95, 22.95, 22.95, 77.986, 50.861, 34.254, 35.353, 7.378, 12.939, 0, 0, 3.072, 3.157, 3.072, 3.157, 1, 51.565, 51.565, 0.024, 0.032, 4, 4.11, 4, 4.11, 4.843, 7.378, 12.939, , , 1, 13.395, 0, 0, 12.101, 4.87, 119.985, 0, 0, 0, 69.012, 5.35, 4.83, 87.8, 29.123, 100, 0, 0, 37, 37, 14, 1.15, 109, 0, 0, 116, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.101, 0, 4.87, 119.985, 0, 0, 0, 69.012, 1.048, 0.005, 0.005, 87.8, 29.123, 100, 0, 0, 141, 37, 37, 14, 1.15, 0, 109, 0, 0, 116, 52.2, 0, 1, 0, 0, 
13.7, 22.297, 100.44, 63.82, 64.49, , 0.843, 0.974, 711.723, 711.723, 4.202, 21.972, 21.972, 21.972, 75.646, 53.696, 34.075, 35.962, 7.378, 12.913, 0, 0, 2.943, 3.026, 2.943, 3.026, 1, 51.608, 51.608, 0.024, 0.032, 3.94, 4.048, 3.94, 4.048, 4.854, 7.378, 12.913, , , 1, 13.446, 0, 0, 12.1, 4.874, 120, 0, 0, 0, 69, 5.33, 4.81, 87.8, 29.052, 100, 0, 0, 36.909, 36.909, 13.815, 1.146, 108.815, 0, 0, 115.815, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.1, 0, 4.874, 120, 0, 0, 0, 69, 1.048, 0.005, 0.005, 87.8, 29.052, 100, 0, 0, 141, 36.909, 36.909, 13.815, 1.146, 0, 108.815, 0, 0, 115.815, 52.2, 0, 1, 0, 0, 
13.75, 22.297, 100.44, 63.82, 64.49, , 0.81, 0.974, 715.544, 715.544, 4.041, 21.206, 21.206, 21.206, 72.461, 54.723, 33.895, 36.572, 7.377, 12.883, 0, 0, 2.843, 2.923, 2.843, 2.923, 1, 51.648, 51.648, 0.024, 0.032, 3.988, 4.098, 3.988, 4.098, 4.864, 7.377, 12.883, , , 1, 13.496, 0, 0, 12.1, 4.879, 120, 0, 0, 0, 69, 5.309, 4.789, 87.8, 28.981, 100, 0, 0, 36.813, 36.813, 13.623, 1.143, 108.623, 0, 0, 115.623, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.1, 0, 4.879, 120, 0, 0, 0, 69, 1.048, 0.005, 0.005, 87.8, 28.981, 100, 0, 0, 141, 36.813, 36.813, 13.623, 1.143, 0, 108.623, 0, 0, 115.623, 52.2, 0, 1, 0, 0, 
13.8, 22.296, 100.44, 63.82, 64.49, , 0.825, 0.974, 719.331, 719.331, 3.879, 21.55, 21.55, 21.55, 69.253, 55.751, 33.716, 37.181, 7.377, 12.851, 0, 0, 2.892, 2.974, 2.892, 2.974, 1, 51.689, 51.689, 0.024, 0.032, 4.28, 4.397, 4.28, 4.397, 4.875, 7.377, 12.851, , , 1, 13.546, 0, 0, 12.1, 4.883, 120, 0, 0, 0, 69, 5.288, 4.768, 87.8, 28.909, 100, 0, 0, 36.716, 36.716, 13.431, 1.139, 108.431, 0, 0, 115.431, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.1, 0, 4.883, 120, 0, 0, 0, 69, 1.048, 0.005, 0.005, 87.8, 28.909, 100, 0, 0, 141, 36.716, 36.716, 13.431, 1.139, 0, 108.431, 0, 0, 115.431, 52.2, 0, 1, 0, 0, 
13.85, 22.295, 100.44, 63.82, 64.49, , 0.821, 0.974, 723.097, 723.097, 3.718, 21.454, 21.454, 21.454, 66.088, 56.778, 33.537, 37.791, 7.378, 12.818, 0, 0, 2.882, 2.963, 2.882, 2.963, 1, 51.729, 51.729, 0.024, 0.032, 4.47, 4.591, 4.47, 4.591, 4.884, 7.378, 12.818, , , 1, 13.596, 0, 0, 12.1, 4.888, 120, 0, 0, 0, 69, 5.266, 4.746, 87.8, 28.838, 100, 0, 0, 36.62, 36.62, 13.238, 1.135, 108.238, 0, 0, 115.238, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.1, 0, 4.888, 120, 0, 0, 0, 69, 1.048, 0.005, 0.005, 87.8, 28.838, 100, 0, 0, 141, 36.62, 36.62, 13.238, 1.135, 0, 108.238, 0, 0, 115.238, 52.2, 0, 1, 0, 0, 
13.9, 22.294, 100.44, 63.82, 64.49, , 0.714, 0.974, 726.874, 726.874, 3.556, 18.931, 18.931, 18.931, 62.942, 57.806, 33.507, 37.887, 7.378, 12.791, 0, 0, 2.543, 2.616, 2.543, 2.616, 1, 51.768, 51.768, 0.024, 0.032, 4.076, 4.185, 4.076, 4.185, 4.893, 7.378, 12.791, , , 1, 13.646, 0, 0, 12.1, 4.892, 120, 0, 0, 0, 69, 5.245, 4.725, 87.8, 28.767, 100, 0, 0, 36.523, 36.523, 13.046, 1.131, 108.046, 0, 0, 115.046, 52.2, 0, 0, 0, 0, 0, 14, 0, 12.1, 0, 4.892, 120, 0, 0, 0, 69, 1.048, 0.005, 0.005, 87.8, 28.767, 100, 0, 0, 141, 36.523, 36.523, 13.046, 1.131, 0, 108.046, 0, 0, 115.046, 52.2, 0, 1, 0, 0, 
13.95, 22.294, 100.44, 63.82, 64.49, , 0.407, 0.974, 730.702, 730.702, 3.395, 11.63, 11.63, 11.63, 59.786, 58.833, 33.651, 37.381, 7.379, 12.769, 0, 0, 1.562, 1.608, 1.562, 1.608, 1, 51.796, 51.796, 0.024, 0.032, 2.4, 2.464, 2.4, 2.464, 4.902, 7.379, 12.769, , , 1, 13.695, 0, 0.005, 12.1, 4.896, 119.685, 0, 0, 0, 69, 5.229, 4.709, 87.8, 28.692, 100, 0, 0, 36.5, 36.5, 13, 1.13, 108, 0, 0, 115, 52.298, 0, 0, 0, 0, 0, 14, 0.005, 12.1, 0, 4.896, 119.685, 0, 0, 0, 69, 1.047, 0.005, 0.005, 87.8, 28.692, 100, 0, 0, 141, 36.5, 36.5, 13, 1.13, 0, 108, 0, 0, 115, 52.298, 0, 1, 0, 0, 
14, 22.293, 100.44, 63.82, 64.49, , -1.45, 0.974, 734.47, 734.47, 3.233, -32.424, -32.424, -32.424, 56.67, 59.86, 33.796, 36.875, 7.38, 12.76, 0, 0, -4.336, -4.45, -4.336, -4.45, 1, 51.776, 51.776, 0.024, 0.032, -9.265, -9.514, -9.265, -9.514, 4.912, 7.38, 12.76, , , 1, 13.746, 0, 0.011, 12.1, 4.899, 119.27, 0, 0, 0, 69, 5.214, 4.694, 87.8, 28.615, 100, 0, 0, 36.5, 36.5, 13, 1.13, 108, 0, 0, 115, 52.426, 0, 0, 0, 0, 0, 14, 0.011, 12.1, 0, 4.899, 119.27, 0, 0, 0, 69, 1.045, 0.005, 0.005, 87.8, 28.615, 100, 0, 0, 141, 36.5, 36.5, 13, 1.13, 0, 108, 0, 0, 115, 52.426, 0, 1, 0, 0, 
14.05, 22.292, 100.44, 63.82, 64.49, , -4.008, 0.974, 738.237, 738.237, 3.072, -93.107, -93.107, -93.107, 53.667, 60.888, 33.94, 36.369, 7.381, 12.762, 0, 0, -12.384, -12.715, -12.384, -12.715, 1, 51.66, 51.66, 0.024, 0.032, -26.283, -26.988, -26.283, -26.988, 4.926, 7.381, 12.762, , , 1, 13.796, 0, 0.017, 12.1, 4.902, 118.855, 0, 0, 0, 69, 5.2, 4.68, 87.8, 28.538, 100, 0, 0, 36.5, 36.5, 13, 1.13, 108, 0, 0, 115, 52.555, 0, 0, 0, 0, 0, 14, 0.017, 12.1, 0, 4.902, 118.855, 0, 0, 0, 69, 1.043, 0.005, 0.005, 87.8, 28.538, 100, 0, 0, 141, 36.5, 36.5, 13, 1.13, 0, 108, 0, 0, 115, 52.555, 0, 1, 0, 0, 
14.1, 22.291, 100.44, 63.82, 64.49, , -6.453, 0.974, 742.032, 742.032, 2.91, -151.11, -151.11, -151.11, 50.757, 61.915, 34.085, 35.863, 7.382, 12.79, 0, 0, -20.017, -20.553, -20.017, -20.553, 1, 51.381, 51.381, 0.024, 0.032, -43.333, -44.497, -43.333, -44.497, 4.94, 7.382, 12.79, , , 1, 13.845, 0, 0.023, 12.1, 4.905, 118.44, 0, 0, 0, 69, 5.185, 4.665, 87.8, 28.461, 100, 0, 0, 36.5, 36.5, 13, 1.13, 108, 0, 0, 115, 52.684, 0, 0, 0, 0, 0, 14, 0.023, 12.1, 0, 4.905, 118.44, 0, 0, 0, 69, 1.042, 0.005, 0.005, 87.8, 28.461, 100, 0, 0, 141, 36.5, 36.5, 13, 1.13, 0, 108, 0, 0, 115, 52.684, 0, 1, 0, 0, 
14.15, 22.29, 100.44, 63.82, 64.49, , -8.333, 0.974, 745.86, 745.86, 2.749, -195.731, -195.731, -195.731, 47.931, 62.943, 34.16, 35.6, 7.382, 12.84, 0, 0, -25.821, -26.513, -25.821, -26.513, 1, 50.993, 50.993, 0.024, 0.032, -57.456, -59, -57.456, -59, 4.954, 7.382, 12.84, , , 1, 13.895, 0, 0.03, 12.1, 4.909, 118.025, 0, 0, 0, 69, 5.171, 4.651, 87.8, 28.385, 100, 0, 0, 36.5, 36.5, 13, 1.13, 108, 0, 0, 115, 52.812, 0, 0, 0, 0, 0, 14, 0.03, 12.1, 0, 4.909, 118.025, 0, 0, 0, 69, 1.04, 0.005, 0.005, 87.8, 28.385, 100, 0, 0, 141, 36.5, 36.5, 13, 1.13, 0, 108, 0, 0, 115, 52.812, 0, 1, 0, 0, 
14.2, 22.29, 100.44, 63.82, 64.49, , -9.69, 0.974, 749.683, 749.683, 2.587, -227.93, -227.93, -227.93, 45.121, 63.97, 34.16, 35.6, 7.382, 13.071, 0, 0, -29.939, -30.744, -29.939, -30.744, 1, 50.533, 50.533, 0.024, 0.032, -68.906, -70.758, -68.906, -70.758, 4.968, 7.382, 13.071, , , 1, 13.945, 0, 0.025, 12.019, 4.872, 118.362, 0, 0, 0, 66.198, 4.772, 4.303, 87.8, 26.412, 100, 0, 0, 36.5, 36.5, 10.921, 1.037, 106.373, 0, 0, 112.65, 52.202, 0, 0, 0, 0, 0, 14, 0.025, 12.019, 0, 4.872, 118.362, 0, 0, 0, 66.198, 1.04, 0.005, 0.005, 87.8, 26.412, 100, 0, 0, 141, 36.5, 36.5, 10.921, 1.037, 0, 106.373, 0, 0, 112.65, 52.202, 0, 0.991, 0, 0, 
14.25, 22.289, 100.44, 63.82, 64.49, , -9.6, 0.974, 753.39, 753.39, 2.426, -225.789, -225.789, -225.789, 42.273, 64.998, 34.16, 35.6, 7.382, 13.496, 0, 0, -29.407, -30.198, -29.407, -30.198, 1, 50.041, 50.041, 0.024, 0.032, -72.454, -74.401, -72.454, -74.401, 4.961, 7.382, 13.496, , , 1, 13.995, 0, 0.021, 11.932, 4.832, 118.746, 0, 0, 0, 63.217, 4.349, 3.934, 87.8, 24.319, 100, 0, 0, 36.5, 36.5, 8.71, 0.938, 104.642, 0, 0, 110.15, 51.544, 0, 0, 0, 0, 0, 14, 0.021, 11.932, 0, 4.832, 118.746, 0, 0, 0, 63.217, 1.04, 0.004, 0.004, 87.8, 24.319, 100, 0, 0, 141, 36.5, 36.5, 8.71, 0.938, 0, 104.642, 0, 0, 110.15, 51.544, 0, 0.981, 0, 0, 
14.3, 22.288, 100.44, 63.82, 64.49, , -8.941, 0.974, 757.096, 757.096, 2.264, -210.183, -210.183, -210.183, 39.353, 66.025, 34.16, 35.6, 7.381, 14.16, 0, 0, -27.1, -27.827, -27.1, -27.827, 1, 49.558, 49.558, 0.024, 0.032, -73.093, -75.057, -73.093, -75.057, 4.951, 7.381, 14.16, , , 1, 14.045, 0, 0.016, 11.846, 4.792, 119.131, 0, 0, 0, 60.237, 3.926, 3.564, 87.8, 22.226, 100, 0, 0, 36.5, 36.5, 6.498, 0.839, 102.912, 0, 0, 107.65, 50.886, 0, 0, 0, 0, 0, 14, 0.016, 11.846, 0, 4.792, 119.131, 0, 0, 0, 60.237, 1.04, 0.004, 0.004, 87.8, 22.226, 100, 0, 0, 141, 36.5, 36.5, 6.498, 0.839, 0, 102.912, 0, 0, 107.65, 50.886, 0, 0.972, 0, 0, 
14.35, 22.287, 100.44, 63.82, 64.49, , -8.415, 0.974, 760.772, 760.772, 2.103, -197.696, -197.696, -197.696, 36.386, 67.053, 34.16, 35.6, 7.38, 15.102, 0, 0, -25.228, -25.905, -25.228, -25.905, 1, 49.127, 49.127, 0.024, 0.032, -75.365, -77.392, -75.365, -77.392, 4.941, 7.38, 15.102, , , 1, 14.095, 0, 0.011, 11.759, 4.752, 119.515, 0, 0, 0, 57.256, 3.503, 3.195, 87.8, 20.133, 100, 0, 0, 36.5, 36.5, 4.287, 0.74, 101.181, 0, 0, 105.15, 50.229, 0, 0, 0, 0, 0, 14, 0.011, 11.759, 0, 4.752, 119.515, 0, 0, 0, 57.256, 1.04, 0.003, 0.003, 87.8, 20.133, 100, 0, 0, 141, 36.5, 36.5, 4.287, 0.74, 0, 101.181, 0, 0, 105.15, 50.229, 0, 0.962, 0, 0, 
14.4, 22.287, 100.44, 63.82, 64.49, , -8.163, 0.974, 764.421, 764.421, 1.941, -191.739, -191.739, -191.739, 33.316, 68.08, 34.125, 35.6, 7.379, 16.242, 0, 0, -24.252, -24.904, -24.252, -24.904, 1, 48.707, 48.707, 0.024, 0.032, -80.041, -82.194, -80.041, -82.194, 4.931, 7.379, 16.242, , , 1, 14.145, 0, 0.006, 11.673, 4.712, 119.9, 0, 0, 0, 54.275, 3.08, 2.826, 87.8, 18.039, 100, 0, 0, 36.5, 36.5, 2.075, 0.641, 99.45, 0, 0, 102.65, 49.571, 0, 0, 0, 0, 0, 14, 0.006, 11.673, 0, 4.712, 119.9, 0, 0, 0, 54.275, 1.04, 0.003, 0.003, 87.8, 18.039, 100, 0, 0, 141, 36.5, 36.5, 2.075, 0.641, 0, 99.45, 0, 0, 102.65, 49.571, 0, 0.952, 0, 0, 
14.45, 22.286, 100.44, 63.82, 64.49, , -7.931, 0.974, 768.069, 768.069, 1.78, -186.247, -186.247, -186.247, 30.195, 69.108, 34.053, 35.6, 7.378, 17.632, 0, 0, -23.378, -24.006, -23.378, -24.006, 1, 48.299, 48.299, 0.024, 0.032, -85.148, -87.438, -85.148, -87.438, 4.915, 7.378, 17.632, , , 1, 14.196, 0, 0.004, 11.658, 4.693, 120, 0, 0, 0, 52.958, 2.956, 2.716, 87.8, 17.352, 100, 0, 0, 36.5, 36.5, 1.268, 0.605, 99.077, 0, 0, 102.077, 49.256, 0, 0, 0, 0, 0, 14, 0.004, 11.658, 0, 4.693, 120, 0, 0, 0, 52.958, 1.04, 0.003, 0.003, 87.8, 17.352, 100, 0, 0, 141, 36.5, 36.5, 1.268, 0.605, 0, 99.077, 0, 0, 102.077, 49.256, 0, 0.942, 0, 0, 
14.5, 22.285, 100.44, 63.82, 64.49, , -7.795, 0.974, 771.664, 771.664, 1.618, -183.017, -183.017, -183.017, 27.016, 70.135, 33.981, 35.6, 7.378, 18.928, 0, 0, -22.784, -23.397, -22.784, -23.397, 1, 47.898, 47.898, 0.024, 0.032, -94.587, -97.131, -94.587, -97.131, 4.898, 7.378, 18.928, , , 1, 14.246, 0, 0.003, 11.668, 4.68, 120, 0, 0, 0, 52.226, 2.937, 2.697, 87.8, 17.158, 100, 0, 0, 36.5, 36.5, 0.954, 0.591, 99.182, 0, 0, 102.182, 49.061, 0, 0, 0, 0, 0, 14, 0.003, 11.668, 0, 4.68, 120, 0, 0, 0, 52.226, 1.04, 0.003, 0.003, 87.8, 17.158, 100, 0, 0, 141, 36.5, 36.5, 0.954, 0.591, 0, 99.182, 0, 0, 102.182, 49.061, 0, 0.932, 0, 0, 
14.55, 22.284, 100.44, 63.82, 64.49, , -7.725, 0.974, 775.22, 775.22, 1.457, -181.372, -181.372, -181.372, 23.76, 71.162, 33.909, 35.6, 7.377, 20.093, 0, 0, -22.379, -22.982, -22.379, -22.982, 1, 47.5, 47.5, 0.024, 0.032, -109.706, -112.656, -109.706, -112.656, 4.88, 7.377, 20.093, , , 1, 14.295, 0, 0.002, 11.679, 4.668, 120, 0, 0, 0, 51.494, 2.918, 2.678, 87.8, 16.965, 100, 0, 0, 36.5, 36.5, 0.64, 0.578, 99.287, 0, 0, 102.287, 48.867, 0, 0, 0, 0, 0, 14, 0.002, 11.679, 0, 4.668, 120, 0, 0, 0, 51.494, 1.04, 0.003, 0.003, 87.8, 16.965, 100, 0, 0, 141, 36.5, 36.5, 0.64, 0.578, 0, 99.287, 0, 0, 102.287, 48.867, 0, 0.921, 0, 0, 
14.6, 22.284, 100.44, 63.82, 64.49, , -7.667, 0.974, 778.74, 778.74, 1.295, -180.009, -180.009, -180.009, 20.489, 72.19, 33.837, 35.6, 7.377, 21.048, 0, 0, -22.011, -22.606, -22.011, -22.606, 1, 47.114, 47.114, 0.024, 0.032, -130.748, -134.263, -130.748, -134.263, 4.863, 7.377, 21.048, , , 1, 14.345, 0, 0.001, 11.689, 4.655, 120, 0, 0, 0, 50.762, 2.9, 2.66, 87.8, 16.771, 100, 0, 0, 36.5, 36.5, 0.326, 0.564, 99.391, 0, 0, 102.391, 48.672, 0, 0, 0, 0, 0, 14, 0.001, 11.689, 0, 4.655, 120, 0, 0, 0, 50.762, 1.04, 0.003, 0.003, 87.8, 16.771, 100, 0, 0, 141, 36.5, 36.5, 0.326, 0.564, 0, 99.391, 0, 0, 102.391, 48.672, 0, 0.911, 0, 0, 
